417.54,11.999,10.791,9.6132,8.4746,7.3828,6.3461,5.3727,4.4709,3.6479
417.53,11.965,10.758,9.5829,8.4465,7.3569,6.3225,5.3516,4.4522,3.6317
417.52,11.931,10.726,9.5528,8.4184,7.3311,6.2991,5.3305,4.4336,3.6155
417.51,11.897,10.694,9.5227,8.3905,7.3054,6.2757,5.3096,4.415,3.5994
417.5,11.863,10.662,9.4927,8.3626,7.2798,6.2524,5.2887,4.3966,3.5834
417.49,11.829,10.63,9.4627,8.3348,7.2542,6.2291,5.2678,4.3781,3.5674
417.49,11.796,10.598,9.4329,8.3071,7.2287,6.206,5.247,4.3598,3.5515
417.48,11.762,10.566,9.4031,8.2794,7.2033,6.1829,5.2263,4.3415,3.5357
417.47,11.728,10.535,9.3734,8.2518,7.178,6.1599,5.2057,4.3233,3.5199
417.46,11.695,10.503,9.3438,8.2243,7.1527,6.1369,5.1851,4.3052,3.5041
417.45,11.662,10.472,9.3142,8.1969,7.1275,6.1141,5.1647,4.2871,3.4885
417.44,11.628,10.44,9.2847,8.1696,7.1024,6.0913,5.1442,4.2691,3.4729
417.43,11.595,10.409,9.2553,8.1423,7.0773,6.0685,5.1239,4.2511,3.4573
417.43,11.562,10.377,9.226,8.1151,7.0524,6.0459,5.1036,4.2333,3.4418
417.42,11.529,10.346,9.1968,8.088,7.0275,6.0233,5.0834,4.2154,3.4264
417.41,11.495,10.315,9.1676,8.0609,7.0027,6.0008,5.0632,4.1977,3.411
417.4,11.463,10.284,9.1385,8.034,6.9779,5.9783,5.0432,4.18,3.3957
417.39,11.43,10.253,9.1095,8.0071,6.9532,5.9559,5.0231,4.1624,3.3805
417.38,11.397,10.222,9.0806,7.9803,6.9286,5.9336,5.0032,4.1448,3.3653
417.37,11.364,10.191,9.0517,7.9535,6.9041,5.9114,4.9833,4.1273,3.3502
417.36,11.331,10.16,9.0229,7.9268,6.8797,5.8893,4.9635,4.1099,3.3351
417.36,11.299,10.13,8.9942,7.9002,6.8553,5.8672,4.9438,4.0925,3.3201
417.35,11.266,10.099,8.9656,7.8737,6.831,5.8452,4.9241,4.0752,3.3052
417.34,11.234,10.068,8.937,7.8473,6.8067,5.8232,4.9045,4.058,3.2903
417.33,11.201,10.038,8.9085,7.8209,6.7826,5.8013,4.885,4.0408,3.2755
417.32,11.169,10.007,8.8801,7.7946,6.7585,5.7795,4.8655,4.0237,3.2607
417.31,11.137,9.9771,8.8518,7.7684,6.7344,5.7578,4.8461,4.0066,3.246
417.3,11.105,9.9468,8.8235,7.7422,6.7105,5.7361,4.8267,3.9897,3.2313
417.29,11.073,9.9166,8.7954,7.7162,6.6866,5.7145,4.8075,3.9727,3.2167
417.29,11.041,9.8865,8.7672,7.6901,6.6628,5.693,4.7883,3.9559,3.2022
417.28,11.009,9.8565,8.7392,7.6642,6.6391,5.6715,4.7691,3.9391,3.1877
417.27,10.977,9.8265,8.7112,7.6384,6.6154,5.6501,4.7501,3.9223,3.1733
417.26,10.945,9.7966,8.6834,7.6126,6.5918,5.6288,4.731,3.9057,3.1589
417.25,10.914,9.7668,8.6555,7.5869,6.5683,5.6076,4.7121,3.889,3.1446
417.24,10.882,9.7371,8.6278,7.5612,6.5449,5.5864,4.6932,3.8725,3.1304
417.23,10.85,9.7074,8.6001,7.5357,6.5215,5.5652,4.6744,3.856,3.1162
417.22,10.819,9.6778,8.5725,7.5102,6.4982,5.5442,4.6557,3.8396,3.102
417.22,10.788,9.6483,8.545,7.4847,6.4749,5.5232,4.637,3.8232,3.0879
417.21,10.756,9.6189,8.5176,7.4594,6.4518,5.5023,4.6184,3.8069,3.0739
417.2,10.725,9.5895,8.4902,7.4341,6.4287,5.4815,4.5998,3.7906,3.0599
417.19,10.694,9.5602,8.4629,7.4089,6.4056,5.4607,4.5813,3.7744,3.046
417.18,10.663,9.531,8.4357,7.3838,6.3827,5.44,4.5629,3.7583,3.0322
417.17,10.632,9.5019,8.4085,7.3587,6.3598,5.4193,4.5445,3.7422,3.0183
417.16,10.601,9.4728,8.3814,7.3337,6.337,5.3987,4.5262,3.7262,3.0046
417.16,10.57,9.4438,8.3544,7.3088,6.3142,5.3782,4.508,3.7103,2.9909
417.15,10.539,9.4149,8.3275,7.2839,6.2916,5.3578,4.4898,3.6944,2.9773
417.14,10.508,9.386,8.3006,7.2591,6.2689,5.3374,4.4717,3.6785,2.9637
417.13,10.478,9.3572,8.2738,7.2344,6.2464,5.3171,4.4537,3.6628,2.9501
417.12,10.447,9.3285,8.2471,7.2098,6.2239,5.2968,4.4357,3.647,2.9367
417.11,10.417,9.2999,8.2204,7.1852,6.2015,5.2767,4.4177,3.6314,2.9232
417.1,10.386,9.2713,8.1939,7.1607,6.1792,5.2565,4.3999,3.6158,2.9099
417.09,10.356,9.2428,8.1674,7.1363,6.1569,5.2365,4.3821,3.6002,2.8965
417.09,10.325,9.2144,8.1409,7.1119,6.1347,5.2165,4.3644,3.5848,2.8833
417.08,10.295,9.1861,8.1145,7.0876,6.1126,5.1966,4.3467,3.5693,2.8701
417.07,10.265,9.1578,8.0883,7.0634,6.0905,5.1767,4.3291,3.554,2.8569
417.06,10.235,9.1296,8.062,7.0393,6.0685,5.1569,4.3115,3.5387,2.8438
417.05,10.205,9.1015,8.0359,7.0152,6.0466,5.1372,4.294,3.5234,2.8308
417.04,10.175,9.0734,8.0098,6.9912,6.0247,5.1176,4.2766,3.5082,2.8178
417.03,10.145,9.0454,7.9838,6.9672,6.0029,5.098,4.2592,3.4931,2.8048
417.02,10.115,9.0175,7.9578,6.9434,5.9812,5.0784,4.2419,3.478,2.7919
417.02,10.086,8.9896,7.932,6.9196,5.9595,5.059,4.2247,3.463,2.7791
417.01,10.056,8.9619,7.9062,6.8958,5.9379,5.0396,4.2075,3.448,2.7663
417,10.026,8.9341,7.8804,6.8722,5.9164,5.0202,4.1904,3.4331,2.7536
416.99,9.9969,8.9065,7.8548,6.8486,5.8949,5.0009,4.1733,3.4182,2.7409
416.98,9.9675,8.8789,7.8292,6.825,5.8735,4.9817,4.1563,3.4034,2.7282
416.97,9.9381,8.8515,7.8037,6.8016,5.8522,4.9626,4.1394,3.3887,2.7156
416.96,9.9088,8.824,7.7782,6.7782,5.8309,4.9435,4.1225,3.374,2.7031
416.96,9.8796,8.7967,7.7528,6.7548,5.8097,4.9245,4.1057,3.3594,2.6906
416.95,9.8504,8.7694,7.7275,6.7316,5.7886,4.9055,4.0889,3.3448,2.6782
416.94,9.8213,8.7422,7.7023,6.7084,5.7675,4.8866,4.0722,3.3303,2.6658
416.93,9.7923,8.715,7.6771,6.6853,5.7465,4.8678,4.0556,3.3158,2.6535
416.92,9.7634,8.688,7.652,6.6622,5.7256,4.849,4.039,3.3014,2.6412
416.91,9.7345,8.661,7.6269,6.6392,5.7047,4.8303,4.0224,3.2871,2.629
416.9,9.7057,8.634,7.602,6.6163,5.6839,4.8116,4.006,3.2728,2.6168
416.89,9.677,8.6072,7.5771,6.5934,5.6631,4.793,3.9896,3.2585,2.6047
416.89,9.6483,8.5804,7.5522,6.5706,5.6425,4.7745,3.9732,3.2443,2.5926
416.88,9.6197,8.5536,7.5274,6.5479,5.6218,4.756,3.9569,3.2302,2.5806
416.87,9.5912,8.527,7.5027,6.5252,5.6013,4.7376,3.9407,3.2161,2.5686
416.86,9.5627,8.5004,7.4781,6.5027,5.5808,4.7193,3.9245,3.2021,2.5566
416.85,9.5343,8.4739,7.4536,6.4801,5.5604,4.701,3.9084,3.1881,2.5448
416.84,9.506,8.4474,7.4291,6.4577,5.54,4.6828,3.8923,3.1742,2.5329
416.83,9.4778,8.421,7.4046,6.4353,5.5197,4.6646,3.8763,3.1603,2.5211
416.82,9.4496,8.3947,7.3803,6.4129,5.4995,4.6465,3.8603,3.1465,2.5094
416.82,9.4215,8.3685,7.356,6.3907,5.4793,4.6285,3.8444,3.1327,2.4977
416.81,9.3935,8.3423,7.3317,6.3685,5.4592,4.6105,3.8286,3.119,2.4861
416.8,9.3655,8.3162,7.3076,6.3463,5.4392,4.5926,3.8128,3.1053,2.4745
416.79,9.3376,8.2901,7.2835,6.3243,5.4192,4.5747,3.7971,3.0917,2.4629
416.78,9.3097,8.2641,7.2594,6.3023,5.3993,4.5569,3.7814,3.0782,2.4514
416.77,9.282,8.2382,7.2355,6.2803,5.3794,4.5392,3.7658,3.0647,2.44
416.76,9.2543,8.2124,7.2116,6.2584,5.3596,4.5215,3.7503,3.0512,2.4286
416.76,9.2266,8.1866,7.1878,6.2366,5.3399,4.5039,3.7348,3.0378,2.4172
416.75,9.1991,8.1609,7.164,6.2149,5.3202,4.4863,3.7193,3.0244,2.4059
416.74,9.1716,8.1353,7.1403,6.1932,5.3006,4.4688,3.7039,3.0112,2.3946
416.73,9.1442,8.1097,7.1167,6.1716,5.281,4.4514,3.6886,2.9979,2.3834
416.72,9.1168,8.0842,7.0931,6.15,5.2615,4.434,3.6733,2.9847,2.3722
416.71,9.0895,8.0587,7.0696,6.1285,5.2421,4.4167,3.6581,2.9716,2.3611
416.7,9.0623,8.0334,7.0462,6.1071,5.2228,4.3994,3.6429,2.9585,2.35
416.69,9.0351,8.0081,7.0228,6.0858,5.2035,4.3822,3.6278,2.9454,2.339
416.69,9.008,7.9828,6.9995,6.0645,5.1842,4.365,3.6128,2.9324,2.328
416.68,8.981,7.9576,6.9762,6.0432,5.165,4.3479,3.5977,2.9195,2.3171
416.67,8.954,7.9325,6.9531,6.022,5.1459,4.3309,3.5828,2.9066,2.3062
416.66,8.9272,7.9075,6.93,6.0009,5.1268,4.3139,3.5679,2.8938,2.2953
416.65,8.9003,7.8825,6.9069,5.9799,5.1078,4.297,3.5531,2.881,2.2845
416.64,8.8736,7.8576,6.8839,5.9589,5.0889,4.2801,3.5383,2.8682,2.2738
416.63,8.8469,7.8328,6.861,5.938,5.07,4.2633,3.5235,2.8555,2.263
416.63,8.8203,7.808,6.8381,5.9171,5.0512,4.2466,3.5088,2.8429,2.2524
416.62,8.7937,7.7833,6.8154,5.8963,5.0324,4.2299,3.4942,2.8303,2.2417
416.61,8.7672,7.7586,6.7926,5.8756,5.0137,4.2132,3.4796,2.8177,2.2312
416.6,8.7408,7.734,6.77,5.8549,4.9951,4.1967,3.4651,2.8052,2.2206
416.59,8.7144,7.7095,6.7474,5.8343,4.9765,4.1801,3.4506,2.7928,2.2101
416.58,8.6881,7.6851,6.7248,5.8137,4.958,4.1637,3.4362,2.7804,2.1997
416.57,8.6619,7.6607,6.7024,5.7932,4.9395,4.1472,3.4219,2.768,2.1893
416.56,8.6357,7.6363,6.6799,5.7728,4.9211,4.1309,3.4075,2.7557,2.1789
416.56,8.6096,7.6121,6.6576,5.7524,4.9028,4.1146,3.3933,2.7435,2.1686
416.55,8.5836,7.5879,6.6353,5.7321,4.8845,4.0983,3.3791,2.7313,2.1583
416.54,8.5576,7.5637,6.6131,5.7119,4.8663,4.0822,3.3649,2.7191,2.1481
416.53,8.5317,7.5397,6.5909,5.6917,4.8481,4.066,3.3508,2.707,2.1379
416.52,8.5059,7.5157,6.5688,5.6716,4.83,4.0499,3.3368,2.6949,2.1277
416.51,8.4801,7.4917,6.5468,5.6515,4.8119,4.0339,3.3228,2.6829,2.1176
416.5,8.4544,7.4679,6.5248,5.6315,4.7939,4.0179,3.3088,2.6709,2.1076
416.49,8.4287,7.444,6.5029,5.6116,4.776,4.002,3.2949,2.659,2.0975
416.49,8.4032,7.4203,6.4811,5.5917,4.7581,3.9862,3.2811,2.6471,2.0876
416.48,8.3776,7.3966,6.4593,5.5718,4.7403,3.9704,3.2673,2.6353,2.0776
416.47,8.3522,7.373,6.4376,5.5521,4.7225,3.9546,3.2535,2.6235,2.0677
416.46,8.3268,7.3494,6.4159,5.5324,4.7048,3.9389,3.2398,2.6118,2.0579
416.45,8.3015,7.3259,6.3943,5.5127,4.6872,3.9233,3.2262,2.6001,2.0481
416.44,8.2762,7.3025,6.3728,5.4931,4.6696,3.9077,3.2126,2.5884,2.0383
416.43,8.251,7.2791,6.3513,5.4736,4.652,3.8921,3.199,2.5768,2.0286
416.43,8.2259,7.2558,6.3299,5.4541,4.6345,3.8767,3.1855,2.5653,2.0189
416.42,8.2008,7.2325,6.3085,5.4347,4.6171,3.8612,3.1721,2.5538,2.0093
416.41,8.1758,7.2094,6.2872,5.4154,4.5997,3.8458,3.1587,2.5423,1.9996
416.4,8.1509,7.1862,6.266,5.3961,4.5824,3.8305,3.1453,2.5309,1.9901
416.39,8.126,7.1632,6.2448,5.3769,4.5652,3.8152,3.132,2.5195,1.9806
416.38,8.1012,7.1402,6.2237,5.3577,4.548,3.8,3.1188,2.5082,1.9711
416.37,8.0764,7.1172,6.2026,5.3386,4.5308,3.7849,3.1056,2.4969,1.9616
416.36,8.0517,7.0944,6.1817,5.3195,4.5137,3.7698,3.0924,2.4857,1.9522
416.36,8.0271,7.0716,6.1607,5.3005,4.4967,3.7547,3.0793,2.4745,1.9429
416.35,8.0025,7.0488,6.1398,5.2816,4.4797,3.7397,3.0663,2.4633,1.9336
416.34,7.978,7.0261,6.119,5.2627,4.4628,3.7247,3.0533,2.4522,1.9243
416.33,7.9536,7.0035,6.0983,5.2439,4.4459,3.7098,3.0403,2.4412,1.915
416.32,7.9292,6.9809,6.0776,5.2251,4.4291,3.695,3.0274,2.4302,1.9058
416.31,7.9049,6.9584,6.057,5.2064,4.4123,3.6802,3.0145,2.4192,1.8967
416.3,7.8806,6.936,6.0364,5.1877,4.3956,3.6654,3.0017,2.4083,1.8875
416.3,7.8564,6.9136,6.0159,5.1691,4.379,3.6507,2.9889,2.3974,1.8784
416.29,7.8323,6.8912,5.9954,5.1506,4.3624,3.6361,2.9762,2.3865,1.8694
416.28,7.8082,6.869,5.975,5.1321,4.3458,3.6215,2.9636,2.3757,1.8604
416.27,7.7842,6.8468,5.9547,5.1137,4.3294,3.6069,2.9509,2.365,1.8514
416.26,7.7603,6.8246,5.9344,5.0953,4.3129,3.5924,2.9384,2.3543,1.8425
416.25,7.7364,6.8025,5.9142,5.077,4.2965,3.578,2.9258,2.3436,1.8336
416.24,7.7126,6.7805,5.894,5.0587,4.2802,3.5636,2.9133,2.333,1.8247
416.23,7.6888,6.7586,5.8739,5.0405,4.2639,3.5492,2.9009,2.3224,1.8159
416.23,7.6651,6.7366,5.8538,5.0224,4.2477,3.535,2.8885,2.3118,1.8072
416.22,7.6415,6.7148,5.8339,5.0043,4.2315,3.5207,2.8762,2.3013,1.7984
416.21,7.6179,6.693,5.8139,4.9862,4.2154,3.5065,2.8639,2.2909,1.7897
416.2,7.5944,6.6713,5.7941,4.9683,4.1994,3.4924,2.8516,2.2805,1.781
416.19,7.5709,6.6496,5.7742,4.9503,4.1834,3.4783,2.8394,2.2701,1.7724
416.18,7.5475,6.628,5.7545,4.9325,4.1674,3.4642,2.8272,2.2598,1.7638
416.17,7.5242,6.6065,5.7348,4.9147,4.1515,3.4502,2.8151,2.2495,1.7553
416.17,7.5009,6.585,5.7151,4.8969,4.1356,3.4363,2.8031,2.2392,1.7468
416.16,7.4777,6.5635,5.6955,4.8792,4.1198,3.4224,2.791,2.229,1.7383
416.15,7.4545,6.5422,5.676,4.8615,4.1041,3.4085,2.7791,2.2188,1.7298
416.14,7.4314,6.5209,5.6565,4.844,4.0884,3.3947,2.7671,2.2087,1.7214
416.13,7.4084,6.4996,5.6371,4.8264,4.0728,3.381,2.7552,2.1986,1.7131
416.12,7.3854,6.4784,5.6178,4.8089,4.0572,3.3673,2.7434,2.1886,1.7047
416.11,7.3625,6.4573,5.5985,4.7915,4.0416,3.3536,2.7316,2.1786,1.6964
416.1,7.3396,6.4362,5.5792,4.7741,4.0261,3.34,2.7198,2.1686,1.6882
416.1,7.3168,6.4152,5.56,4.7568,4.0107,3.3265,2.7081,2.1587,1.6799
416.09,7.2941,6.3942,5.5409,4.7395,3.9953,3.313,2.6965,2.1488,1.6717
416.08,7.2714,6.3733,5.5218,4.7223,3.98,3.2995,2.6848,2.139,1.6636
416.07,7.2488,6.3524,5.5028,4.7052,3.9647,3.2861,2.6733,2.1292,1.6555
416.06,7.2262,6.3317,5.4838,4.688,3.9495,3.2727,2.6617,2.1194,1.6474
416.05,7.2037,6.3109,5.4649,4.671,3.9343,3.2594,2.6502,2.1097,1.6393
416.04,7.1812,6.2902,5.446,4.654,3.9191,3.2461,2.6388,2.1,1.6313
416.04,7.1589,6.2696,5.4272,4.637,3.9041,3.2329,2.6274,2.0904,1.6233
416.03,7.1365,6.2491,5.4085,4.6201,3.889,3.2197,2.616,2.0808,1.6154
416.02,7.1143,6.2286,5.3898,4.6033,3.8741,3.2066,2.6047,2.0712,1.6075
416.01,7.092,6.2081,5.3712,4.5865,3.8591,3.1935,2.5934,2.0617,1.5996
416,7.0699,6.1877,5.3526,4.5698,3.8442,3.1805,2.5822,2.0522,1.5918
415.99,7.0478,6.1674,5.3341,4.5531,3.8294,3.1675,2.571,2.0427,1.584
415.98,7.0257,6.1471,5.3156,4.5365,3.8146,3.1545,2.5599,2.0333,1.5762
415.98,7.0038,6.1269,5.2972,4.5199,3.7999,3.1416,2.5488,2.0239,1.5685
415.97,6.9818,6.1067,5.2788,4.5033,3.7852,3.1288,2.5377,2.0146,1.5608
415.96,6.96,6.0866,5.2605,4.4869,3.7706,3.116,2.5267,2.0053,1.5531
415.95,6.9382,6.0665,5.2422,4.4704,3.756,3.1032,2.5157,1.9961,1.5455
415.94,6.9164,6.0465,5.224,4.4541,3.7414,3.0905,2.5048,1.9868,1.5379
415.93,6.8947,6.0266,5.2059,4.4377,3.727,3.0778,2.4939,1.9777,1.5303
415.92,6.8731,6.0067,5.1878,4.4215,3.7125,3.0652,2.4831,1.9685,1.5227
415.91,6.8515,5.9869,5.1698,4.4053,3.6981,3.0526,2.4722,1.9594,1.5152
415.91,6.83,5.9671,5.1518,4.3891,3.6838,3.0401,2.4615,1.9503,1.5078
415.9,6.8085,5.9474,5.1339,4.373,3.6695,3.0276,2.4508,1.9413,1.5003
415.89,6.7871,5.9277,5.116,4.3569,3.6552,3.0152,2.4401,1.9323,1.4929
415.88,6.7657,5.9081,5.0981,4.3409,3.641,3.0028,2.4294,1.9234,1.4856
415.87,6.7444,5.8885,5.0804,4.3249,3.6269,2.9904,2.4188,1.9144,1.4782
415.86,6.7232,5.869,5.0627,4.309,3.6128,2.9781,2.4083,1.9055,1.4709
415.85,6.702,5.8496,5.045,4.2931,3.5987,2.9658,2.3977,1.8967,1.4636
415.85,6.6809,5.8302,5.0274,4.2773,3.5847,2.9536,2.3873,1.8879,1.4564
415.84,6.6598,5.8109,5.0098,4.2616,3.5708,2.9414,2.3768,1.8791,1.4492
415.83,6.6388,5.7916,4.9923,4.2459,3.5568,2.9293,2.3664,1.8704,1.442
415.82,6.6178,5.7724,4.9748,4.2302,3.543,2.9172,2.3561,1.8617,1.4349
415.81,6.5969,5.7532,4.9574,4.2146,3.5292,2.9052,2.3457,1.853,1.4278
415.8,6.5761,5.7341,4.9401,4.199,3.5154,2.8932,2.3355,1.8444,1.4207
415.79,6.5553,5.715,4.9228,4.1835,3.5017,2.8812,2.3252,1.8358,1.4136
415.78,6.5345,5.696,4.9055,4.168,3.488,2.8693,2.315,1.8272,1.4066
415.78,6.5138,5.677,4.8883,4.1526,3.4744,2.8574,2.3049,1.8187,1.3996
415.77,6.4932,5.6581,4.8712,4.1373,3.4608,2.8456,2.2947,1.8102,1.3927
415.76,6.4726,5.6393,4.8541,4.1219,3.4472,2.8338,2.2846,1.8018,1.3857
415.75,6.4521,5.6205,4.837,4.1067,3.4337,2.822,2.2746,1.7933,1.3788
415.74,6.4317,5.6017,4.8201,4.0915,3.4203,2.8103,2.2646,1.785,1.372
415.73,6.4112,5.583,4.8031,4.0763,3.4069,2.7987,2.2546,1.7766,1.3651
415.72,6.3909,5.5644,4.7862,4.0612,3.3935,2.7871,2.2447,1.7683,1.3583
415.72,6.3706,5.5458,4.7694,4.0461,3.3802,2.7755,2.2348,1.76,1.3516
415.71,6.3503,5.5273,4.7526,4.0311,3.3669,2.764,2.225,1.7518,1.3448
415.7,6.3301,5.5088,4.7359,4.0161,3.3537,2.7525,2.2152,1.7436,1.3381
415.69,6.31,5.4903,4.7192,4.0012,3.3405,2.741,2.2054,1.7354,1.3314
415.68,6.2899,5.472,4.7025,3.9863,3.3274,2.7296,2.1956,1.7272,1.3248
415.67,6.2699,5.4536,4.6859,3.9714,3.3143,2.7182,2.186,1.7191,1.3181
415.66,6.2499,5.4354,4.6694,3.9567,3.3013,2.7069,2.1763,1.7111,1.3116
415.66,6.23,5.4171,4.6529,3.9419,3.2883,2.6956,2.1667,1.703,1.305
415.65,6.2101,5.399,4.6365,3.9272,3.2753,2.6844,2.1571,1.695,1.2985
415.64,6.1903,5.3809,4.6201,3.9126,3.2624,2.6732,2.1475,1.687,1.292
415.63,6.1705,5.3628,4.6038,3.898,3.2496,2.662,2.138,1.6791,1.2855
415.62,6.1508,5.3448,4.5875,3.8834,3.2368,2.6509,2.1286,1.6712,1.279
415.61,6.1312,5.3268,4.5712,3.8689,3.224,2.6398,2.1191,1.6633,1.2726
415.6,6.1116,5.3089,4.555,3.8545,3.2112,2.6288,2.1097,1.6555,1.2662
415.59,6.092,5.291,4.5389,3.8401,3.1986,2.6178,2.1004,1.6477,1.2599
415.59,6.0725,5.2732,4.5228,3.8257,3.1859,2.6069,2.091,1.6399,1.2535
415.58,6.0531,5.2555,4.5068,3.8114,3.1733,2.5959,2.0818,1.6322,1.2472
415.57,6.0337,5.2378,4.4908,3.7971,3.1608,2.5851,2.0725,1.6244,1.241
415.56,6.0143,5.2201,4.4748,3.7829,3.1482,2.5742,2.0633,1.6168,1.2347
415.55,5.995,5.2025,4.4589,3.7687,3.1358,2.5634,2.0541,1.6091,1.2285
415.54,5.9758,5.185,4.4431,3.7546,3.1234,2.5527,2.045,1.6015,1.2223
415.53,5.9566,5.1675,4.4273,3.7405,3.111,2.542,2.0359,1.5939,1.2161
415.53,5.9375,5.15,4.4115,3.7265,3.0986,2.5313,2.0268,1.5864,1.21
415.52,5.9184,5.1326,4.3958,3.7125,3.0863,2.5207,2.0178,1.5789,1.2039
415.51,5.8994,5.1152,4.3802,3.6985,3.0741,2.5101,2.0088,1.5714,1.1978
415.5,5.8804,5.0979,4.3646,3.6846,3.0619,2.4995,1.9998,1.5639,1.1918
415.49,5.8615,5.0807,4.349,3.6708,3.0497,2.489,1.9909,1.5565,1.1858
415.48,5.8426,5.0635,4.3335,3.6569,3.0376,2.4785,1.982,1.5491,1.1798
415.47,5.8238,5.0463,4.318,3.6432,3.0255,2.4681,1.9731,1.5418,1.1738
415.47,5.805,5.0292,4.3026,3.6295,3.0134,2.4577,1.9643,1.5344,1.1679
415.46,5.7863,5.0122,4.2873,3.6158,3.0014,2.4473,1.9555,1.5271,1.1619
415.45,5.7676,4.9952,4.2719,3.6021,2.9895,2.437,1.9468,1.5199,1.1561
415.44,5.749,4.9782,4.2567,3.5886,2.9776,2.4267,1.938,1.5127,1.1502
415.43,5.7305,4.9613,4.2414,3.575,2.9657,2.4164,1.9294,1.5054,1.1444
415.42,5.7119,4.9444,4.2263,3.5615,2.9538,2.4062,1.9207,1.4983,1.1386
415.41,5.6935,4.9276,4.2111,3.5481,2.942,2.396,1.9121,1.4911,1.1328
415.4,5.6751,4.9109,4.196,3.5346,2.9303,2.3859,1.9035,1.484,1.127
415.4,5.6567,4.8942,4.181,3.5213,2.9186,2.3758,1.895,1.4769,1.1213
415.39,5.6384,4.8775,4.166,3.5079,2.9069,2.3658,1.8865,1.4699,1.1156
415.38,5.6201,4.8609,4.1511,3.4947,2.8953,2.3557,1.878,1.4629,1.1099
415.37,5.6019,4.8443,4.1362,3.4814,2.8837,2.3457,1.8695,1.4559,1.1043
415.36,5.5837,4.8278,4.1213,3.4682,2.8721,2.3358,1.8611,1.4489,1.0986
415.35,5.5656,4.8113,4.1065,3.4551,2.8606,2.3259,1.8528,1.442,1.0931
415.34,5.5476,4.7949,4.0917,3.442,2.8492,2.316,1.8444,1.4351,1.0875
415.34,5.5296,4.7785,4.077,3.4289,2.8377,2.3062,1.8361,1.4282,1.0819
415.33,5.5116,4.7622,4.0623,3.4159,2.8263,2.2964,1.8278,1.4214,1.0764
415.32,5.4937,4.7459,4.0477,3.4029,2.815,2.2866,1.8196,1.4146,1.0709
415.31,5.4758,4.7297,4.0331,3.39,2.8037,2.2769,1.8114,1.4078,1.0654
415.3,5.458,4.7135,4.0186,3.3771,2.7924,2.2672,1.8032,1.401,1.06
415.29,5.4402,4.6974,4.0041,3.3643,2.7812,2.2575,1.7951,1.3943,1.0546
415.28,5.4225,4.6813,3.9897,3.3514,2.77,2.2479,1.7869,1.3876,1.0492
415.28,5.4049,4.6653,3.9753,3.3387,2.7589,2.2384,1.7789,1.3809,1.0438
415.27,5.3872,4.6493,3.9609,3.326,2.7477,2.2288,1.7708,1.3743,1.0385
415.26,5.3697,4.6333,3.9466,3.3133,2.7367,2.2193,1.7628,1.3677,1.0332
415.25,5.3521,4.6174,3.9323,3.3006,2.7256,2.2098,1.7548,1.3611,1.0279
415.24,5.3347,4.6016,3.9181,3.2881,2.7146,2.2004,1.7469,1.3545,1.0226
415.23,5.3172,4.5858,3.9039,3.2755,2.7037,2.191,1.739,1.348,1.0173
415.22,5.2999,4.57,3.8898,3.263,2.6928,2.1816,1.7311,1.3415,1.0121
415.21,5.2825,4.5543,3.8757,3.2505,2.6819,2.1723,1.7232,1.3351,1.0069
415.21,5.2653,4.5386,3.8617,3.2381,2.6711,2.163,1.7154,1.3286,1.0017
415.2,5.248,4.523,3.8477,3.2257,2.6603,2.1537,1.7076,1.3222,0.9966
415.19,5.2309,4.5074,3.8337,3.2134,2.6495,2.1445,1.6998,1.3158,0.99147
415.18,5.2137,4.4919,3.8198,3.2011,2.6388,2.1353,1.6921,1.3095,0.98637
415.17,5.1966,4.4764,3.8059,3.1888,2.6281,2.1262,1.6844,1.3031,0.98129
415.16,5.1796,4.461,3.7921,3.1766,2.6174,2.117,1.6768,1.2968,0.97624
415.15,5.1626,4.4456,3.7783,3.1644,2.6068,2.108,1.6691,1.2906,0.97121
415.15,5.1457,4.4302,3.7646,3.1522,2.5963,2.0989,1.6615,1.2843,0.9662
415.14,5.1288,4.4149,3.7509,3.1401,2.5857,2.0899,1.6539,1.2781,0.96121
415.13,5.1119,4.3997,3.7372,3.1281,2.5752,2.0809,1.6464,1.2719,0.95625
415.12,5.0951,4.3845,3.7236,3.1161,2.5648,2.072,1.6389,1.2657,0.95131
415.11,5.0784,4.3693,3.71,3.1041,2.5544,2.063,1.6314,1.2596,0.9464
415.1,5.0616,4.3542,3.6965,3.0921,2.544,2.0542,1.624,1.2535,0.9415
415.09,5.045,4.3391,3.683,3.0802,2.5336,2.0453,1.6165,1.2474,0.93664
415.09,5.0284,4.3241,3.6696,3.0684,2.5233,2.0365,1.6092,1.2413,0.93179
415.08,5.0118,4.3091,3.6562,3.0566,2.513,2.0277,1.6018,1.2353,0.92696
415.07,4.9953,4.2942,3.6429,3.0448,2.5028,2.019,1.5945,1.2293,0.92216
415.06,4.9788,4.2793,3.6295,3.033,2.4926,2.0103,1.5872,1.2233,0.91738
415.05,4.9624,4.2644,3.6163,3.0213,2.4824,2.0016,1.5799,1.2173,0.91263
415.04,4.946,4.2496,3.603,3.0097,2.4723,1.9929,1.5727,1.2114,0.90789
415.03,4.9297,4.2348,3.5899,2.9981,2.4622,1.9843,1.5655,1.2055,0.90318
415.03,4.9134,4.2201,3.5767,2.9865,2.4522,1.9758,1.5583,1.1996,0.89849
415.02,4.8971,4.2054,3.5636,2.9749,2.4421,1.9672,1.5511,1.1938,0.89382
