475.17,0.060191,0.00013081
475.16,0.060494,0.00013169
475.15,0.060799,0.00013258
475.14,0.061105,0.00013348
475.12,0.061412,0.00013438
475.11,0.061721,0.00013529
475.1,0.062032,0.0001362
475.09,0.062343,0.00013712
475.08,0.062657,0.00013805
475.07,0.062971,0.00013898
475.06,0.063288,0.00013991
475.05,0.063605,0.00014086
475.03,0.063924,0.00014181
475.02,0.064245,0.00014276
475.01,0.064567,0.00014373
475,0.064891,0.00014469
474.99,0.065216,0.00014567
474.98,0.065543,0.00014665
474.97,0.065871,0.00014764
474.96,0.066201,0.00014863
474.94,0.066532,0.00014963
474.93,0.066865,0.00015064
474.92,0.067199,0.00015165
474.91,0.067535,0.00015267
474.9,0.067873,0.0001537
474.89,0.068212,0.00015473
474.88,0.068553,0.00015577
474.87,0.068895,0.00015681
474.85,0.069239,0.00015787
474.84,0.069585,0.00015893
474.83,0.069932,0.00015999
474.82,0.07028,0.00016107
474.81,0.070631,0.00016215
474.8,0.070983,0.00016324
474.79,0.071336,0.00016433
474.78,0.071692,0.00016543
474.76,0.072048,0.00016654
474.75,0.072407,0.00016766
474.74,0.072767,0.00016878
474.73,0.073129,0.00016991
474.72,0.073493,0.00017105
474.71,0.073858,0.00017219
474.7,0.074225,0.00017335
474.68,0.074594,0.00017451
474.67,0.074964,0.00017567
474.66,0.075336,0.00017685
474.65,0.07571,0.00017803
474.64,0.076085,0.00017922
474.63,0.076463,0.00018042
474.62,0.076842,0.00018162
474.61,0.077222,0.00018284
474.59,0.077605,0.00018406
474.58,0.077989,0.00018529
474.57,0.078375,0.00018652
474.56,0.078763,0.00018777
474.55,0.079153,0.00018902
474.54,0.079544,0.00019028
474.53,0.079938,0.00019155
474.52,0.080333,0.00019283
474.5,0.080729,0.00019411
474.49,0.081128,0.0001954
474.48,0.081529,0.00019671
474.47,0.081931,0.00019802
474.46,0.082335,0.00019933
474.45,0.082741,0.00020066
474.44,0.083149,0.000202
474.43,0.083559,0.00020334
474.41,0.083971,0.00020469
474.4,0.084384,0.00020605
474.39,0.0848,0.00020742
474.38,0.085217,0.0002088
474.37,0.085637,0.00021019
474.36,0.086058,0.00021158
474.35,0.086481,0.00021299
474.34,0.086906,0.0002144
474.32,0.087333,0.00021583
474.31,0.087762,0.00021726
474.3,0.088193,0.0002187
474.29,0.088626,0.00022015
474.28,0.089061,0.00022161
474.27,0.089498,0.00022308
474.26,0.089937,0.00022456
474.25,0.090378,0.00022605
474.23,0.090821,0.00022754
474.22,0.091266,0.00022905
474.21,0.091713,0.00023057
474.2,0.092162,0.00023209
474.19,0.092613,0.00023363
474.18,0.093066,0.00023518
474.17,0.093521,0.00023673
474.16,0.093978,0.0002383
474.14,0.094437,0.00023987
474.13,0.094899,0.00024146
474.12,0.095362,0.00024305
474.11,0.095828,0.00024466
474.1,0.096296,0.00024628
474.09,0.096766,0.0002479
474.08,0.097238,0.00024954
474.07,0.097712,0.00025118
474.05,0.098188,0.00025284
474.04,0.098666,0.00025451
474.03,0.099147,0.00025619
474.02,0.09963,0.00025788
474.01,0.10011,0.00025958
474,0.1006,0.00026129
473.99,0.10109,0.00026301
473.98,0.10158,0.00026474
473.96,0.10208,0.00026648
473.95,0.10257,0.00026824
473.94,0.10307,0.00027
473.93,0.10357,0.00027178
473.92,0.10407,0.00027357
473.91,0.10458,0.00027537
473.9,0.10509,0.00027718
473.89,0.1056,0.000279
473.88,0.10611,0.00028083
473.86,0.10662,0.00028268
473.85,0.10714,0.00028454
473.84,0.10766,0.0002864
473.83,0.10818,0.00028828
473.82,0.1087,0.00029018
473.81,0.10923,0.00029208
473.8,0.10976,0.000294
473.79,0.11029,0.00029592
473.77,0.11082,0.00029786
473.76,0.11136,0.00029982
473.75,0.11189,0.00030178
473.74,0.11243,0.00030376
473.73,0.11298,0.00030575
473.72,0.11352,0.00030775
473.71,0.11407,0.00030977
473.7,0.11462,0.00031179
473.68,0.11517,0.00031383
473.67,0.11573,0.00031589
473.66,0.11628,0.00031795
473.65,0.11684,0.00032003
473.64,0.11741,0.00032212
473.63,0.11797,0.00032423
473.62,0.11854,0.00032635
473.61,0.11911,0.00032848
473.59,0.11968,0.00033062
473.58,0.12026,0.00033278
473.57,0.12083,0.00033495
473.56,0.12141,0.00033714
473.55,0.122,0.00033934
473.54,0.12258,0.00034155
473.53,0.12317,0.00034378
473.52,0.12376,0.00034602
473.5,0.12435,0.00034828
473.49,0.12495,0.00035054
473.48,0.12555,0.00035283
473.47,0.12615,0.00035513
473.46,0.12675,0.00035744
473.45,0.12736,0.00035976
473.44,0.12797,0.0003621
473.43,0.12858,0.00036446
473.42,0.1292,0.00036683
473.4,0.12981,0.00036922
473.39,0.13043,0.00037162
473.38,0.13106,0.00037403
473.37,0.13168,0.00037646
473.36,0.13231,0.00037891
473.35,0.13294,0.00038137
473.34,0.13357,0.00038384
473.33,0.13421,0.00038633
473.31,0.13485,0.00038884
473.3,0.13549,0.00039136
473.29,0.13614,0.0003939
473.28,0.13679,0.00039646
473.27,0.13744,0.00039903
473.26,0.13809,0.00040161
473.25,0.13875,0.00040421
473.24,0.13941,0.00040683
473.22,0.14007,0.00040947
473.21,0.14074,0.00041212
473.2,0.1414,0.00041478
473.19,0.14207,0.00041747
473.18,0.14275,0.00042017
473.17,0.14343,0.00042289
473.16,0.14411,0.00042562
473.15,0.14479,0.00042837
473.14,0.14548,0.00043114
473.12,0.14616,0.00043393
473.11,0.14686,0.00043673
473.1,0.14755,0.00043955
473.09,0.14825,0.00044239
473.08,0.14895,0.00044524
473.07,0.14966,0.00044811
473.06,0.15036,0.000451
473.05,0.15107,0.00045391
473.03,0.15179,0.00045684
473.02,0.1525,0.00045978
473.01,0.15322,0.00046275
473,0.15395,0.00046573
472.99,0.15467,0.00046873
472.98,0.1554,0.00047175
472.97,0.15614,0.00047478
472.96,0.15687,0.00047784
472.94,0.15761,0.00048091
472.93,0.15835,0.00048401
472.92,0.1591,0.00048712
472.91,0.15985,0.00049025
472.9,0.1606,0.0004934
472.89,0.16135,0.00049657
472.88,0.16211,0.00049976
472.87,0.16287,0.00050297
472.86,0.16364,0.0005062
472.84,0.16441,0.00050945
472.83,0.16518,0.00051272
472.82,0.16595,0.00051601
472.81,0.16673,0.00051932
472.8,0.16751,0.00052265
472.79,0.1683,0.000526
472.78,0.16909,0.00052937
472.77,0.16988,0.00053277
472.75,0.17068,0.00053618
472.74,0.17148,0.00053961
472.73,0.17228,0.00054307
472.72,0.17308,0.00054654
472.71,0.17389,0.00055004
472.7,0.17471,0.00055356
472.69,0.17552,0.0005571
472.68,0.17634,0.00056066
472.67,0.17717,0.00056425
472.65,0.17799,0.00056785
472.64,0.17882,0.00057148
472.63,0.17966,0.00057513
472.62,0.18049,0.00057881
472.61,0.18134,0.0005825
472.6,0.18218,0.00058622
472.59,0.18303,0.00058996
472.58,0.18388,0.00059372
472.56,0.18474,0.00059751
472.55,0.1856,0.00060132
472.54,0.18646,0.00060515
472.53,0.18733,0.00060901
472.52,0.1882,0.00061289
472.51,0.18907,0.00061679
472.5,0.18995,0.00062072
472.49,0.19083,0.00062467
472.48,0.19172,0.00062865
472.46,0.19261,0.00063265
472.45,0.1935,0.00063667
472.44,0.1944,0.00064072
472.43,0.1953,0.0006448
472.42,0.1962,0.0006489
472.41,0.19711,0.00065302
472.4,0.19803,0.00065717
472.39,0.19894,0.00066134
472.38,0.19986,0.00066554
472.36,0.20079,0.00066977
472.35,0.20172,0.00067402
472.34,0.20265,0.00067829
472.33,0.20358,0.0006826
472.32,0.20452,0.00068693
472.31,0.20547,0.00069128
472.3,0.20642,0.00069566
472.29,0.20737,0.00070007
472.27,0.20832,0.0007045
472.26,0.20929,0.00070897
472.25,0.21025,0.00071346
472.24,0.21122,0.00071797
472.23,0.21219,0.00072252
472.22,0.21317,0.00072709
472.21,0.21415,0.00073169
472.2,0.21513,0.00073631
472.19,0.21612,0.00074097
472.17,0.21712,0.00074565
472.16,0.21811,0.00075036
472.15,0.21912,0.0007551
472.14,0.22012,0.00075987
472.13,0.22113,0.00076467
472.12,0.22215,0.00076949
472.11,0.22317,0.00077435
472.1,0.22419,0.00077923
472.09,0.22522,0.00078415
472.07,0.22625,0.00078909
472.06,0.22729,0.00079407
472.05,0.22833,0.00079907
472.04,0.22937,0.0008041
472.03,0.23042,0.00080917
472.02,0.23147,0.00081426
472.01,0.23253,0.00081939
472,0.2336,0.00082455
471.98,0.23466,0.00082974
471.97,0.23573,0.00083496
471.96,0.23681,0.00084021
471.95,0.23789,0.00084549
471.94,0.23898,0.0008508
471.93,0.24007,0.00085615
471.92,0.24116,0.00086153
471.91,0.24226,0.00086694
471.9,0.24336,0.00087238
471.88,0.24447,0.00087786
471.87,0.24558,0.00088337
471.86,0.2467,0.00088891
471.85,0.24782,0.00089448
471.84,0.24895,0.00090009
471.83,0.25008,0.00090573
471.82,0.25122,0.00091141
471.81,0.25236,0.00091712
471.8,0.25351,0.00092287
471.78,0.25466,0.00092864
471.77,0.25581,0.00093446
471.76,0.25697,0.00094031
471.75,0.25814,0.00094619
471.74,0.25931,0.00095211
471.73,0.26048,0.00095806
471.72,0.26166,0.00096405
471.71,0.26285,0.00097008
471.7,0.26404,0.00097614
471.68,0.26523,0.00098224
471.67,0.26643,0.00098837
471.66,0.26763,0.00099455
471.65,0.26884,0.0010008
471.64,0.27006,0.001007
471.63,0.27128,0.0010133
471.62,0.2725,0.0010196
471.61,0.27373,0.001026
471.6,0.27497,0.0010324
471.58,0.27621,0.0010388
471.57,0.27745,0.0010453
471.56,0.2787,0.0010518
471.55,0.27996,0.0010583
471.54,0.28122,0.0010649
471.53,0.28248,0.0010715
471.52,0.28376,0.0010782
471.51,0.28503,0.0010849
471.5,0.28631,0.0010917
471.48,0.2876,0.0010985
471.47,0.28889,0.0011053
471.46,0.29019,0.0011121
471.45,0.29149,0.0011191
471.44,0.2928,0.001126
471.43,0.29411,0.001133
471.42,0.29543,0.00114
471.41,0.29676,0.0011471
471.4,0.29809,0.0011542
471.38,0.29942,0.0011614
471.37,0.30076,0.0011686
471.36,0.30211,0.0011758
471.35,0.30346,0.0011831
471.34,0.30482,0.0011904
471.33,0.30618,0.0011978
471.32,0.30755,0.0012052
471.31,0.30892,0.0012127
471.3,0.3103,0.0012202
471.28,0.31169,0.0012278
471.27,0.31308,0.0012354
471.26,0.31448,0.001243
471.25,0.31588,0.0012507
471.24,0.31729,0.0012584
471.23,0.3187,0.0012662
471.22,0.32012,0.001274
471.21,0.32155,0.0012819
471.2,0.32298,0.0012898
471.18,0.32442,0.0012977
471.17,0.32586,0.0013058
471.16,0.32731,0.0013138
471.15,0.32876,0.0013219
471.14,0.33022,0.0013301
471.13,0.33169,0.0013383
471.12,0.33316,0.0013465
471.11,0.33464,0.0013548
471.1,0.33613,0.0013632
471.08,0.33762,0.0013716
471.07,0.33911,0.00138
471.06,0.34062,0.0013885
471.05,0.34212,0.001397
471.04,0.34364,0.0014056
471.03,0.34516,0.0014143
471.02,0.34669,0.001423
471.01,0.34822,0.0014317
471,0.34976,0.0014405
470.98,0.35131,0.0014494
470.97,0.35286,0.0014583
470.96,0.35442,0.0014672
470.95,0.35598,0.0014762
470.94,0.35755,0.0014853
470.93,0.35913,0.0014944
470.92,0.36072,0.0015036
470.91,0.36231,0.0015128
470.9,0.3639,0.001522
470.88,0.36551,0.0015314
470.87,0.36712,0.0015408
470.86,0.36873,0.0015502
470.85,0.37035,0.0015597
470.84,0.37198,0.0015692
470.83,0.37362,0.0015788
470.82,0.37526,0.0015885
470.81,0.37691,0.0015982
470.8,0.37856,0.001608
470.78,0.38023,0.0016178
470.77,0.3819,0.0016277
470.76,0.38357,0.0016376
470.75,0.38525,0.0016476
470.74,0.38694,0.0016577
470.73,0.38864,0.0016678
470.72,0.39034,0.001678
470.71,0.39205,0.0016882
470.7,0.39377,0.0016985
470.69,0.39549,0.0017089
470.67,0.39722,0.0017193
470.66,0.39895,0.0017298
470.65,0.4007,0.0017403
470.64,0.40245,0.0017509
470.63,0.40421,0.0017616
470.62,0.40597,0.0017723
470.61,0.40774,0.0017831
470.6,0.40952,0.001794
470.59,0.41131,0.0018049
470.57,0.4131,0.0018159
470.56,0.4149,0.0018269
470.55,0.41671,0.001838
470.54,0.41852,0.0018492
470.53,0.42034,0.0018604
470.52,0.42217,0.0018717
470.51,0.42401,0.0018831
470.5,0.42585,0.0018945
470.49,0.4277,0.001906
470.47,0.42956,0.0019176
470.46,0.43143,0.0019292
470.45,0.4333,0.0019409
470.44,0.43518,0.0019527
470.43,0.43707,0.0019645
470.42,0.43896,0.0019764
470.41,0.44086,0.0019884
470.4,0.44277,0.0020004
470.39,0.44469,0.0020125
470.38,0.44662,0.0020247
470.36,0.44855,0.002037
470.35,0.45049,0.0020493
470.34,0.45244,0.0020617
470.33,0.45439,0.0020741
470.32,0.45636,0.0020867
470.31,0.45833,0.0020993
470.3,0.46031,0.002112
470.29,0.46229,0.0021247
470.28,0.46429,0.0021375
470.26,0.46629,0.0021504
470.25,0.4683,0.0021634
470.24,0.47032,0.0021765
470.23,0.47234,0.0021896
470.22,0.47438,0.0022028
470.21,0.47642,0.0022161
470.2,0.47847,0.0022294
470.19,0.48053,0.0022428
470.18,0.48259,0.0022564
470.17,0.48467,0.0022699
470.15,0.48675,0.0022836
470.14,0.48884,0.0022973
470.13,0.49094,0.0023112
470.12,0.49305,0.0023251
470.11,0.49516,0.002339
470.1,0.49728,0.0023531
470.09,0.49942,0.0023672
470.08,0.50156,0.0023815
470.07,0.5037,0.0023958
470.05,0.50586,0.0024102
470.04,0.50803,0.0024246
470.03,0.5102,0.0024392
470.02,0.51238,0.0024538
470.01,0.51457,0.0024685
470,0.51677,0.0024833
469.99,0.51898,0.0024982
469.98,0.52119,0.0025132
469.97,0.52342,0.0025282
469.96,0.52565,0.0025434
469.94,0.52789,0.0025586
469.93,0.53014,0.0025739
469.92,0.5324,0.0025893
469.91,0.53467,0.0026048
469.9,0.53695,0.0026204
469.89,0.53923,0.0026361
469.88,0.54153,0.0026518
469.87,0.54383,0.0026677
469.86,0.54614,0.0026836
469.84,0.54846,0.0026996
469.83,0.55079,0.0027157
469.82,0.55313,0.002732
469.81,0.55548,0.0027483
469.8,0.55784,0.0027647
469.79,0.5602,0.0027811
469.78,0.56258,0.0027977
469.77,0.56496,0.0028144
469.76,0.56736,0.0028312
469.75,0.56976,0.0028481
469.73,0.57217,0.002865
469.72,0.57459,0.0028821
469.71,0.57703,0.0028992
469.7,0.57947,0.0029165
469.69,0.58191,0.0029338
469.68,0.58437,0.0029513
469.67,0.58684,0.0029688
469.66,0.58932,0.0029865
469.65,0.59181,0.0030042
469.64,0.5943,0.0030221
469.62,0.59681,0.00304
469.61,0.59932,0.0030581
469.6,0.60185,0.0030762
469.59,0.60439,0.0030945
469.58,0.60693,0.0031129
469.57,0.60948,0.0031313
469.56,0.61205,0.0031499
469.55,0.61462,0.0031686
469.54,0.61721,0.0031873
469.52,0.6198,0.0032062
469.51,0.6224,0.0032252
469.5,0.62502,0.0032443
469.49,0.62764,0.0032635
469.48,0.63027,0.0032828
469.47,0.63292,0.0033022
469.46,0.63557,0.0033218
469.45,0.63823,0.0033414
469.44,0.64091,0.0033612
469.43,0.64359,0.003381
469.41,0.64628,0.003401
469.4,0.64899,0.0034211
469.39,0.6517,0.0034413
469.38,0.65443,0.0034616
469.37,0.65716,0.003482
469.36,0.65991,0.0035026
469.35,0.66266,0.0035233
469.34,0.66543,0.003544
469.33,0.66821,0.0035649
469.32,0.67099,0.0035859
469.3,0.67379,0.0036071
469.29,0.6766,0.0036283
469.28,0.67942,0.0036497
469.27,0.68225,0.0036712
469.26,0.68509,0.0036928
469.25,0.68794,0.0037145
469.24,0.6908,0.0037363
469.23,0.69367,0.0037583
469.22,0.69655,0.0037804
469.21,0.69945,0.0038026
469.19,0.70235,0.003825
469.18,0.70527,0.0038474
469.17,0.70819,0.00387
469.16,0.71113,0.0038927
469.15,0.71408,0.0039156
469.14,0.71704,0.0039385
469.13,0.72001,0.0039616
469.12,0.72299,0.0039849
469.11,0.72598,0.0040082
469.1,0.72899,0.0040317
469.08,0.732,0.0040553
469.07,0.73503,0.0040791
469.06,0.73806,0.004103
469.05,0.74111,0.004127
469.04,0.74417,0.0041511
469.03,0.74725,0.0041754
469.02,0.75033,0.0041999
469.01,0.75342,0.0042244
469,0.75653,0.0042491
468.99,0.75965,0.0042739
468.97,0.76278,0.0042989
468.96,0.76592,0.004324
468.95,0.76907,0.0043493
468.94,0.77224,0.0043746
468.93,0.77541,0.0044002
468.92,0.7786,0.0044258
468.91,0.7818,0.0044516
468.9,0.78501,0.0044776
468.89,0.78824,0.0045037
468.88,0.79147,0.0045299
468.86,0.79472,0.0045563
468.85,0.79798,0.0045829
468.84,0.80125,0.0046096
468.83,0.80453,0.0046364
468.82,0.80783,0.0046634
468.81,0.81114,0.0046905
468.8,0.81446,0.0047178
468.79,0.81779,0.0047452
468.78,0.82113,0.0047728
468.77,0.82449,0.0048005
468.75,0.82786,0.0048284
468.74,0.83124,0.0048564
468.73,0.83464,0.0048846
468.72,0.83804,0.004913
468.71,0.84146,0.0049415
468.7,0.84489,0.0049702
468.69,0.84834,0.004999
468.68,0.85179,0.005028
468.67,0.85526,0.0050571
468.66,0.85875,0.0050864
468.64,0.86224,0.0051159
468.63,0.86575,0.0051455
468.62,0.86927,0.0051753
468.61,0.8728,0.0052052
468.6,0.87635,0.0052353
468.59,0.87991,0.0052656
468.58,0.88348,0.0052961
468.57,0.88707,0.0053267
468.56,0.89067,0.0053575
468.55,0.89428,0.0053884
468.53,0.8979,0.0054196
468.52,0.90154,0.0054508
468.51,0.90519,0.0054823
468.5,0.90886,0.005514
468.49,0.91254,0.0055458
468.48,0.91623,0.0055777
468.47,0.91993,0.0056099
468.46,0.92365,0.0056422
468.45,0.92738,0.0056748
468.44,0.93113,0.0057075
468.42,0.93489,0.0057403
468.41,0.93866,0.0057734
468.4,0.94245,0.0058066
468.39,0.94625,0.00584
468.38,0.95006,0.0058736
468.37,0.95389,0.0059074
468.36,0.95773,0.0059414
468.35,0.96159,0.0059755
468.34,0.96546,0.0060098
468.33,0.96934,0.0060444
468.32,0.97324,0.0060791
468.3,0.97715,0.006114
468.29,0.98107,0.0061491
468.28,0.98501,0.0061844
468.27,0.98897,0.0062198
468.26,0.99293,0.0062555
468.25,0.99692,0.0062914
468.24,1.0009,0.0063274
468.23,1.0049,0.0063637
468.22,1.0089,0.0064001
468.21,1.013,0.0064368
468.19,1.017,0.0064736
468.18,1.0211,0.0065107
468.17,1.0252,0.0065479
468.16,1.0293,0.0065854
468.15,1.0334,0.006623
468.14,1.0375,0.0066609
468.13,1.0417,0.006699
468.12,1.0458,0.0067372
468.11,1.05,0.0067757
468.1,1.0542,0.0068144
468.09,1.0584,0.0068533
468.07,1.0626,0.0068924
468.06,1.0668,0.0069317
468.05,1.0711,0.0069713
468.04,1.0754,0.007011
468.03,1.0796,0.007051
468.02,1.0839,0.0070911
468.01,1.0882,0.0071315
468,1.0926,0.0071721
467.99,1.0969,0.007213
467.98,1.1012,0.007254
467.96,1.1056,0.0072953
467.95,1.11,0.0073368
467.94,1.1144,0.0073785
467.93,1.1188,0.0074205
467.92,1.1232,0.0074626
467.91,1.1277,0.007505
467.9,1.1322,0.0075477
467.89,1.1366,0.0075905
467.88,1.1411,0.0076336
467.87,1.1456,0.0076769
467.86,1.1502,0.0077205
467.84,1.1547,0.0077643
467.83,1.1593,0.0078083
467.82,1.1638,0.0078526
467.81,1.1684,0.0078971
467.8,1.173,0.0079418
467.79,1.1777,0.0079868
467.78,1.1823,0.008032
467.77,1.187,0.0080775
467.76,1.1916,0.0081232
467.75,1.1963,0.0081691
467.73,1.201,0.0082153
467.72,1.2058,0.0082618
467.71,1.2105,0.0083085
467.7,1.2152,0.0083554
467.69,1.22,0.0084026
467.68,1.2248,0.0084501
467.67,1.2296,0.0084978
467.66,1.2344,0.0085457
467.65,1.2393,0.0085939
467.64,1.2441,0.0086424
467.63,1.249,0.0086911
467.61,1.2539,0.0087401
467.6,1.2588,0.0087894
467.59,1.2637,0.0088389
467.58,1.2687,0.0088887
467.57,1.2736,0.0089387
467.56,1.2786,0.008989
467.55,1.2836,0.0090396
467.54,1.2886,0.0090905
467.53,1.2936,0.0091416
467.52,1.2987,0.009193
467.51,1.3037,0.0092447
467.49,1.3088,0.0092966
467.48,1.3139,0.0093488
467.47,1.319,0.0094013
467.46,1.3242,0.0094541
467.45,1.3293,0.0095072
467.44,1.3345,0.0095605
467.43,1.3397,0.0096141
467.42,1.3449,0.009668
467.41,1.3501,0.0097222
467.4,1.3553,0.0097767
467.38,1.3606,0.0098315
467.37,1.3659,0.0098866
467.36,1.3712,0.0099419
467.35,1.3765,0.0099976
467.34,1.3818,0.010054
467.33,1.3872,0.01011
467.32,1.3925,0.010166
467.31,1.3979,0.010223
467.3,1.4033,0.01028
467.29,1.4088,0.010338
467.28,1.4142,0.010395
467.26,1.4197,0.010453
467.25,1.4251,0.010512
467.24,1.4306,0.010571
467.23,1.4362,0.010629
467.22,1.4417,0.010689
467.21,1.4472,0.010748
467.2,1.4528,0.010808
467.19,1.4584,0.010869
467.18,1.464,0.010929
467.17,1.4697,0.01099
467.16,1.4753,0.011051
467.14,1.481,0.011113
467.13,1.4867,0.011174
467.12,1.4924,0.011237
467.11,1.4981,0.011299
467.1,1.5039,0.011362
467.09,1.5096,0.011425
467.08,1.5154,0.011489
467.07,1.5212,0.011552
467.06,1.5271,0.011617
467.05,1.5329,0.011681
467.04,1.5388,0.011746
467.02,1.5447,0.011811
467.01,1.5506,0.011876
467,1.5565,0.011942
466.99,1.5624,0.012009
466.98,1.5684,0.012075
466.97,1.5744,0.012142
466.96,1.5804,0.012209
466.95,1.5864,0.012277
466.94,1.5925,0.012345
466.93,1.5985,0.012413
466.92,1.6046,0.012482
466.9,1.6107,0.012551
466.89,1.6169,0.01262
466.88,1.623,0.01269
466.87,1.6292,0.01276
466.86,1.6354,0.01283
466.85,1.6416,0.012901
466.84,1.6478,0.012972
466.83,1.6541,0.013044
466.82,1.6604,0.013116
466.81,1.6667,0.013188
466.8,1.673,0.013261
466.78,1.6793,0.013334
466.77,1.6857,0.013408
466.76,1.6921,0.013481
466.75,1.6985,0.013556
466.74,1.7049,0.01363
466.73,1.7113,0.013705
466.72,1.7178,0.013781
466.71,1.7243,0.013857
466.7,1.7308,0.013933
466.69,1.7373,0.014009
466.68,1.7439,0.014086
466.67,1.7505,0.014164
466.65,1.7571,0.014241
466.64,1.7637,0.01432
466.63,1.7703,0.014398
466.62,1.777,0.014477
466.61,1.7837,0.014557
466.6,1.7904,0.014636
466.59,1.7971,0.014717
466.58,1.8039,0.014797
466.57,1.8107,0.014878
466.56,1.8175,0.01496
466.55,1.8243,0.015042
466.53,1.8311,0.015124
466.52,1.838,0.015207
466.51,1.8449,0.01529
466.5,1.8518,0.015374
466.49,1.8587,0.015458
466.48,1.8657,0.015542
466.47,1.8727,0.015627
466.46,1.8797,0.015712
466.45,1.8867,0.015798
466.44,1.8938,0.015884
466.43,1.9008,0.015971
466.41,1.9079,0.016058
466.4,1.915,0.016146
466.39,1.9222,0.016234
466.38,1.9294,0.016322
466.37,1.9365,0.016411
466.36,1.9438,0.016501
466.35,1.951,0.01659
466.34,1.9583,0.016681
466.33,1.9655,0.016772
466.32,1.9728,0.016863
466.31,1.9802,0.016955
466.3,1.9875,0.017047
466.28,1.9949,0.017139
466.27,2.0023,0.017232
466.26,2.0098,0.017326
466.25,2.0172,0.01742
466.24,2.0247,0.017515
466.23,2.0322,0.01761
466.22,2.0397,0.017705
466.21,2.0473,0.017801
466.2,2.0548,0.017898
466.19,2.0624,0.017995
466.18,2.0701,0.018092
466.16,2.0777,0.01819
466.15,2.0854,0.018289
466.14,2.0931,0.018388
466.13,2.1008,0.018487
466.12,2.1086,0.018588
466.11,2.1163,0.018688
466.1,2.1241,0.018789
466.09,2.132,0.018891
466.08,2.1398,0.018993
466.07,2.1477,0.019095
466.06,2.1556,0.019198
466.05,2.1635,0.019302
466.03,2.1715,0.019406
466.02,2.1794,0.019511
466.01,2.1875,0.019616
466,2.1955,0.019722
465.99,2.2035,0.019828
465.98,2.2116,0.019935
465.97,2.2197,0.020043
465.96,2.2279,0.020151
465.95,2.236,0.020259
465.94,2.2442,0.020368
465.93,2.2524,0.020478
465.91,2.2607,0.020588
465.9,2.2689,0.020699
465.89,2.2772,0.02081
465.88,2.2855,0.020922
465.87,2.2939,0.021034
465.86,2.3022,0.021147
465.85,2.3106,0.021261
465.84,2.3191,0.021375
465.83,2.3275,0.021489
465.82,2.336,0.021605
465.81,2.3445,0.021721
465.8,2.353,0.021837
465.78,2.3616,0.021954
465.77,2.3702,0.022072
465.76,2.3788,0.02219
465.75,2.3874,0.022309
465.74,2.3961,0.022428
465.73,2.4048,0.022548
465.72,2.4135,0.022669
465.71,2.4223,0.02279
465.7,2.4311,0.022912
465.69,2.4399,0.023034
465.68,2.4487,0.023157
465.67,2.4576,0.023281
465.65,2.4665,0.023405
465.64,2.4754,0.02353
465.63,2.4843,0.023656
465.62,2.4933,0.023782
465.61,2.5023,0.023909
465.6,2.5113,0.024036
465.59,2.5204,0.024164
465.58,2.5295,0.024293
465.57,2.5386,0.024423
465.56,2.5477,0.024553
465.55,2.5569,0.024683
465.54,2.5661,0.024815
465.52,2.5754,0.024947
465.51,2.5846,0.025079
465.5,2.5939,0.025213
465.49,2.6032,0.025347
465.48,2.6126,0.025481
465.47,2.622,0.025617
465.46,2.6314,0.025753
465.45,2.6408,0.025889
465.44,2.6503,0.026027
465.43,2.6598,0.026165
465.42,2.6693,0.026304
465.41,2.6789,0.026443
465.39,2.6884,0.026583
465.38,2.6981,0.026724
465.37,2.7077,0.026865
465.36,2.7174,0.027008
465.35,2.7271,0.027151
465.34,2.7368,0.027294
465.33,2.7466,0.027439
465.32,2.7564,0.027584
465.31,2.7662,0.02773
465.3,2.7761,0.027876
465.29,2.7859,0.028024
465.28,2.7959,0.028172
465.26,2.8058,0.02832
465.25,2.8158,0.02847
465.24,2.8258,0.02862
465.23,2.8358,0.028771
465.22,2.8459,0.028923
465.21,2.856,0.029075
465.2,2.8662,0.029228
465.19,2.8763,0.029382
465.18,2.8865,0.029537
465.17,2.8968,0.029693
465.16,2.907,0.029849
465.15,2.9173,0.030006
465.13,2.9276,0.030164
465.12,2.938,0.030322
465.11,2.9484,0.030482
465.1,2.9588,0.030642
465.09,2.9692,0.030803
465.08,2.9797,0.030965
465.07,2.9902,0.031127
465.06,3.0008,0.031291
465.05,3.0114,0.031455
465.04,3.022,0.03162
465.03,3.0326,0.031786
465.02,3.0433,0.031952
465,3.054,0.03212
464.99,3.0647,0.032288
464.98,3.0755,0.032457
464.97,3.0863,0.032627
464.96,3.0972,0.032798
464.95,3.108,0.032969
464.94,3.1189,0.033142
464.93,3.1299,0.033315
464.92,3.1409,0.033489
464.91,3.1519,0.033664
464.9,3.1629,0.03384
464.89,3.174,0.034017
464.88,3.1851,0.034194
464.86,3.1962,0.034373
464.85,3.2074,0.034552
464.84,3.2186,0.034732
464.83,3.2298,0.034914
464.82,3.2411,0.035095
464.81,3.2524,0.035278
464.8,3.2638,0.035462
464.79,3.2751,0.035647
464.78,3.2866,0.035832
464.77,3.298,0.036019
464.76,3.3095,0.036206
464.75,3.321,0.036394
464.73,3.3325,0.036584
464.72,3.3441,0.036774
464.71,3.3558,0.036965
464.7,3.3674,0.037157
464.69,3.3791,0.03735
464.68,3.3908,0.037544
464.67,3.4026,0.037739
464.66,3.4144,0.037934
464.65,3.4262,0.038131
464.64,3.4381,0.038329
464.63,3.45,0.038527
464.62,3.4619,0.038727
