408.7,2.0004e-05,1.6412e-05,1.3154e-05,1.0268e-05,7.7807e-06,5.7016e-06,4.0224e-06,2.7179e-06,1.7484e-06
408.69,1.993e-05,1.6347e-05,1.3098e-05,1.0222e-05,7.7432e-06,5.6722e-06,4.0002e-06,2.7018e-06,1.7373e-06
408.68,1.9855e-05,1.6282e-05,1.3043e-05,1.0175e-05,7.7059e-06,5.643e-06,3.9781e-06,2.6858e-06,1.7262e-06
408.67,1.9781e-05,1.6218e-05,1.2987e-05,1.0129e-05,7.6688e-06,5.6139e-06,3.9561e-06,2.6699e-06,1.7153e-06
408.66,1.9707e-05,1.6153e-05,1.2932e-05,1.0084e-05,7.6317e-06,5.5849e-06,3.9343e-06,2.6541e-06,1.7043e-06
408.66,1.9634e-05,1.6089e-05,1.2878e-05,1.0038e-05,7.5949e-06,5.5561e-06,3.9125e-06,2.6383e-06,1.6935e-06
408.65,1.956e-05,1.6025e-05,1.2823e-05,9.9927e-06,7.5582e-06,5.5274e-06,3.8909e-06,2.6227e-06,1.6827e-06
408.64,1.9487e-05,1.5961e-05,1.2769e-05,9.9475e-06,7.5217e-06,5.4988e-06,3.8693e-06,2.6071e-06,1.672e-06
408.63,1.9414e-05,1.5897e-05,1.2714e-05,9.9024e-06,7.4853e-06,5.4704e-06,3.8479e-06,2.5916e-06,1.6613e-06
408.62,1.9342e-05,1.5834e-05,1.266e-05,9.8576e-06,7.4491e-06,5.4421e-06,3.8266e-06,2.5763e-06,1.6507e-06
408.61,1.9269e-05,1.5771e-05,1.2607e-05,9.8129e-06,7.4131e-06,5.4139e-06,3.8054e-06,2.5609e-06,1.6402e-06
408.61,1.9197e-05,1.5708e-05,1.2553e-05,9.7684e-06,7.3772e-06,5.3859e-06,3.7843e-06,2.5457e-06,1.6297e-06
408.6,1.9125e-05,1.5645e-05,1.25e-05,9.7241e-06,7.3414e-06,5.358e-06,3.7633e-06,2.5306e-06,1.6193e-06
408.59,1.9053e-05,1.5583e-05,1.2446e-05,9.68e-06,7.3059e-06,5.3302e-06,3.7424e-06,2.5155e-06,1.6089e-06
408.58,1.8982e-05,1.5521e-05,1.2393e-05,9.636e-06,7.2704e-06,5.3026e-06,3.7216e-06,2.5005e-06,1.5986e-06
408.57,1.891e-05,1.5459e-05,1.2341e-05,9.5923e-06,7.2352e-06,5.2751e-06,3.701e-06,2.4856e-06,1.5884e-06
408.56,1.8839e-05,1.5397e-05,1.2288e-05,9.5487e-06,7.2e-06,5.2477e-06,3.6804e-06,2.4708e-06,1.5783e-06
408.56,1.8768e-05,1.5335e-05,1.2236e-05,9.5053e-06,7.1651e-06,5.2205e-06,3.6599e-06,2.4561e-06,1.5681e-06
408.55,1.8698e-05,1.5274e-05,1.2184e-05,9.462e-06,7.1303e-06,5.1933e-06,3.6396e-06,2.4414e-06,1.5581e-06
408.54,1.8627e-05,1.5213e-05,1.2132e-05,9.4189e-06,7.0956e-06,5.1664e-06,3.6193e-06,2.4269e-06,1.5481e-06
408.53,1.8557e-05,1.5152e-05,1.208e-05,9.376e-06,7.0611e-06,5.1395e-06,3.5992e-06,2.4124e-06,1.5382e-06
408.52,1.8487e-05,1.5091e-05,1.2028e-05,9.3333e-06,7.0268e-06,5.1128e-06,3.5791e-06,2.398e-06,1.5283e-06
408.51,1.8418e-05,1.503e-05,1.1977e-05,9.2908e-06,6.9926e-06,5.0861e-06,3.5592e-06,2.3837e-06,1.5185e-06
408.51,1.8348e-05,1.497e-05,1.1926e-05,9.2484e-06,6.9585e-06,5.0597e-06,3.5393e-06,2.3694e-06,1.5088e-06
408.5,1.8279e-05,1.491e-05,1.1874e-05,9.2062e-06,6.9246e-06,5.0333e-06,3.5196e-06,2.3552e-06,1.4991e-06
408.49,1.821e-05,1.485e-05,1.1824e-05,9.1642e-06,6.8908e-06,5.0071e-06,3.4999e-06,2.3411e-06,1.4894e-06
408.48,1.8141e-05,1.479e-05,1.1773e-05,9.1223e-06,6.8572e-06,4.981e-06,3.4804e-06,2.3271e-06,1.4799e-06
408.47,1.8073e-05,1.4731e-05,1.1723e-05,9.0807e-06,6.8238e-06,4.955e-06,3.461e-06,2.3132e-06,1.4703e-06
408.46,1.8004e-05,1.4672e-05,1.1672e-05,9.0391e-06,6.7905e-06,4.9291e-06,3.4416e-06,2.2993e-06,1.4609e-06
408.46,1.7936e-05,1.4612e-05,1.1622e-05,8.9978e-06,6.7573e-06,4.9034e-06,3.4224e-06,2.2855e-06,1.4515e-06
408.45,1.7868e-05,1.4554e-05,1.1572e-05,8.9566e-06,6.7243e-06,4.8778e-06,3.4032e-06,2.2718e-06,1.4421e-06
408.44,1.7801e-05,1.4495e-05,1.1523e-05,8.9156e-06,6.6914e-06,4.8523e-06,3.3842e-06,2.2582e-06,1.4328e-06
408.43,1.7733e-05,1.4437e-05,1.1473e-05,8.8748e-06,6.6587e-06,4.8269e-06,3.3653e-06,2.2446e-06,1.4236e-06
408.42,1.7666e-05,1.4378e-05,1.1424e-05,8.8341e-06,6.6261e-06,4.8016e-06,3.3464e-06,2.2312e-06,1.4144e-06
408.41,1.7599e-05,1.432e-05,1.1375e-05,8.7936e-06,6.5937e-06,4.7765e-06,3.3277e-06,2.2178e-06,1.4053e-06
408.41,1.7532e-05,1.4262e-05,1.1326e-05,8.7533e-06,6.5614e-06,4.7515e-06,3.309e-06,2.2044e-06,1.3962e-06
408.4,1.7466e-05,1.4205e-05,1.1277e-05,8.7131e-06,6.5292e-06,4.7266e-06,3.2904e-06,2.1912e-06,1.3872e-06
408.39,1.7399e-05,1.4147e-05,1.1229e-05,8.6731e-06,6.4972e-06,4.7018e-06,3.272e-06,2.178e-06,1.3782e-06
408.38,1.7333e-05,1.409e-05,1.118e-05,8.6332e-06,6.4653e-06,4.6772e-06,3.2536e-06,2.1649e-06,1.3693e-06
408.37,1.7267e-05,1.4033e-05,1.1132e-05,8.5936e-06,6.4336e-06,4.6526e-06,3.2353e-06,2.1518e-06,1.3605e-06
408.36,1.7201e-05,1.3976e-05,1.1084e-05,8.5541e-06,6.402e-06,4.6282e-06,3.2171e-06,2.1389e-06,1.3517e-06
408.36,1.7136e-05,1.392e-05,1.1036e-05,8.5147e-06,6.3706e-06,4.6039e-06,3.1991e-06,2.126e-06,1.3429e-06
408.35,1.7071e-05,1.3863e-05,1.0989e-05,8.4755e-06,6.3393e-06,4.5797e-06,3.1811e-06,2.1132e-06,1.3342e-06
408.34,1.7006e-05,1.3807e-05,1.0941e-05,8.4365e-06,6.3081e-06,4.5557e-06,3.1632e-06,2.1004e-06,1.3256e-06
408.33,1.6941e-05,1.3751e-05,1.0894e-05,8.3976e-06,6.2771e-06,4.5317e-06,3.1454e-06,2.0877e-06,1.317e-06
408.32,1.6876e-05,1.3695e-05,1.0847e-05,8.3589e-06,6.2462e-06,4.5079e-06,3.1276e-06,2.0751e-06,1.3084e-06
408.31,1.6812e-05,1.364e-05,1.08e-05,8.3204e-06,6.2154e-06,4.4841e-06,3.11e-06,2.0626e-06,1.3e-06
408.31,1.6748e-05,1.3584e-05,1.0753e-05,8.282e-06,6.1848e-06,4.4605e-06,3.0925e-06,2.0501e-06,1.2915e-06
408.3,1.6684e-05,1.3529e-05,1.0707e-05,8.2437e-06,6.1543e-06,4.437e-06,3.075e-06,2.0377e-06,1.2831e-06
408.29,1.662e-05,1.3474e-05,1.066e-05,8.2057e-06,6.124e-06,4.4136e-06,3.0577e-06,2.0254e-06,1.2748e-06
408.28,1.6556e-05,1.3419e-05,1.0614e-05,8.1678e-06,6.0938e-06,4.3904e-06,3.0404e-06,2.0131e-06,1.2665e-06
408.27,1.6493e-05,1.3365e-05,1.0568e-05,8.13e-06,6.0637e-06,4.3672e-06,3.0233e-06,2.001e-06,1.2583e-06
408.26,1.643e-05,1.331e-05,1.0522e-05,8.0924e-06,6.0338e-06,4.3441e-06,3.0062e-06,1.9888e-06,1.2501e-06
408.26,1.6367e-05,1.3256e-05,1.0477e-05,8.055e-06,6.004e-06,4.3212e-06,2.9892e-06,1.9768e-06,1.242e-06
408.25,1.6304e-05,1.3202e-05,1.0431e-05,8.0177e-06,5.9743e-06,4.2984e-06,2.9723e-06,1.9648e-06,1.2339e-06
408.24,1.6242e-05,1.3148e-05,1.0386e-05,7.9805e-06,5.9448e-06,4.2756e-06,2.9555e-06,1.9529e-06,1.2258e-06
408.23,1.6179e-05,1.3094e-05,1.0341e-05,7.9435e-06,5.9153e-06,4.253e-06,2.9387e-06,1.941e-06,1.2179e-06
408.22,1.6117e-05,1.3041e-05,1.0296e-05,7.9067e-06,5.8861e-06,4.2305e-06,2.9221e-06,1.9292e-06,1.2099e-06
408.21,1.6055e-05,1.2988e-05,1.0251e-05,7.87e-06,5.8569e-06,4.2081e-06,2.9055e-06,1.9175e-06,1.202e-06
408.21,1.5994e-05,1.2935e-05,1.0206e-05,7.8335e-06,5.8279e-06,4.1859e-06,2.8891e-06,1.9059e-06,1.1942e-06
408.2,1.5932e-05,1.2882e-05,1.0162e-05,7.7972e-06,5.799e-06,4.1637e-06,2.8727e-06,1.8943e-06,1.1864e-06
408.19,1.5871e-05,1.2829e-05,1.0118e-05,7.7609e-06,5.7703e-06,4.1416e-06,2.8564e-06,1.8828e-06,1.1786e-06
408.18,1.581e-05,1.2777e-05,1.0073e-05,7.7249e-06,5.7416e-06,4.1197e-06,2.8402e-06,1.8713e-06,1.1709e-06
408.17,1.5749e-05,1.2724e-05,1.0029e-05,7.689e-06,5.7131e-06,4.0978e-06,2.824e-06,1.8599e-06,1.1633e-06
408.16,1.5688e-05,1.2672e-05,9.9857e-06,7.6532e-06,5.6848e-06,4.0761e-06,2.808e-06,1.8486e-06,1.1557e-06
408.16,1.5628e-05,1.262e-05,9.9421e-06,7.6176e-06,5.6565e-06,4.0544e-06,2.792e-06,1.8373e-06,1.1481e-06
408.15,1.5568e-05,1.2568e-05,9.8987e-06,7.5821e-06,5.6284e-06,4.0329e-06,2.7762e-06,1.8261e-06,1.1406e-06
408.14,1.5508e-05,1.2517e-05,9.8555e-06,7.5468e-06,5.6004e-06,4.0114e-06,2.7604e-06,1.815e-06,1.1331e-06
408.13,1.5448e-05,1.2465e-05,9.8124e-06,7.5116e-06,5.5726e-06,3.9901e-06,2.7447e-06,1.8039e-06,1.1257e-06
408.12,1.5388e-05,1.2414e-05,9.7695e-06,7.4766e-06,5.5448e-06,3.9689e-06,2.729e-06,1.7929e-06,1.1183e-06
408.11,1.5329e-05,1.2363e-05,9.7267e-06,7.4417e-06,5.5172e-06,3.9478e-06,2.7135e-06,1.782e-06,1.111e-06
408.11,1.527e-05,1.2312e-05,9.6842e-06,7.407e-06,5.4897e-06,3.9267e-06,2.698e-06,1.7711e-06,1.1037e-06
408.1,1.5211e-05,1.2262e-05,9.6417e-06,7.3724e-06,5.4624e-06,3.9058e-06,2.6826e-06,1.7603e-06,1.0965e-06
408.09,1.5152e-05,1.2211e-05,9.5995e-06,7.338e-06,5.4351e-06,3.885e-06,2.6673e-06,1.7495e-06,1.0893e-06
408.08,1.5093e-05,1.2161e-05,9.5574e-06,7.3037e-06,5.408e-06,3.8643e-06,2.6521e-06,1.7388e-06,1.0821e-06
408.07,1.5035e-05,1.2111e-05,9.5155e-06,7.2695e-06,5.381e-06,3.8437e-06,2.637e-06,1.7281e-06,1.075e-06
408.06,1.4976e-05,1.2061e-05,9.4737e-06,7.2355e-06,5.3542e-06,3.8232e-06,2.6219e-06,1.7176e-06,1.0679e-06
408.06,1.4918e-05,1.2011e-05,9.4322e-06,7.2016e-06,5.3274e-06,3.8027e-06,2.6069e-06,1.707e-06,1.0609e-06
408.05,1.486e-05,1.1962e-05,9.3907e-06,7.1679e-06,5.3008e-06,3.7824e-06,2.592e-06,1.6966e-06,1.0539e-06
408.04,1.4803e-05,1.1912e-05,9.3495e-06,7.1343e-06,5.2743e-06,3.7622e-06,2.5772e-06,1.6862e-06,1.047e-06
408.03,1.4745e-05,1.1863e-05,9.3083e-06,7.1009e-06,5.2479e-06,3.7421e-06,2.5625e-06,1.6758e-06,1.0401e-06
408.02,1.4688e-05,1.1814e-05,9.2674e-06,7.0676e-06,5.2216e-06,3.7221e-06,2.5478e-06,1.6656e-06,1.0333e-06
408.01,1.4631e-05,1.1765e-05,9.2266e-06,7.0345e-06,5.1955e-06,3.7022e-06,2.5332e-06,1.6553e-06,1.0264e-06
408.01,1.4574e-05,1.1717e-05,9.186e-06,7.0014e-06,5.1695e-06,3.6823e-06,2.5187e-06,1.6452e-06,1.0197e-06
408,1.4517e-05,1.1668e-05,9.1455e-06,6.9686e-06,5.1436e-06,3.6626e-06,2.5042e-06,1.6351e-06,1.013e-06
407.99,1.4461e-05,1.162e-05,9.1052e-06,6.9358e-06,5.1178e-06,3.643e-06,2.4899e-06,1.625e-06,1.0063e-06
407.98,1.4405e-05,1.1572e-05,9.0651e-06,6.9032e-06,5.0921e-06,3.6235e-06,2.4756e-06,1.615e-06,9.9963e-07
407.97,1.4348e-05,1.1524e-05,9.0251e-06,6.8708e-06,5.0665e-06,3.604e-06,2.4614e-06,1.6051e-06,9.9302e-07
407.96,1.4293e-05,1.1476e-05,8.9853e-06,6.8384e-06,5.0411e-06,3.5847e-06,2.4472e-06,1.5952e-06,9.8646e-07
407.96,1.4237e-05,1.1429e-05,8.9456e-06,6.8062e-06,5.0158e-06,3.5654e-06,2.4332e-06,1.5854e-06,9.7994e-07
407.95,1.4181e-05,1.1381e-05,8.9061e-06,6.7742e-06,4.9906e-06,3.5463e-06,2.4192e-06,1.5756e-06,9.7346e-07
407.94,1.4126e-05,1.1334e-05,8.8667e-06,6.7423e-06,4.9655e-06,3.5272e-06,2.4053e-06,1.5659e-06,9.6702e-07
407.93,1.4071e-05,1.1287e-05,8.8275e-06,6.7105e-06,4.9405e-06,3.5083e-06,2.3914e-06,1.5562e-06,9.6062e-07
407.92,1.4016e-05,1.124e-05,8.7884e-06,6.6789e-06,4.9156e-06,3.4894e-06,2.3777e-06,1.5466e-06,9.5426e-07
407.91,1.3961e-05,1.1193e-05,8.7495e-06,6.6473e-06,4.8909e-06,3.4706e-06,2.364e-06,1.5371e-06,9.4793e-07
407.91,1.3906e-05,1.1147e-05,8.7108e-06,6.616e-06,4.8662e-06,3.4519e-06,2.3504e-06,1.5276e-06,9.4165e-07
407.9,1.3852e-05,1.11e-05,8.6722e-06,6.5847e-06,4.8417e-06,3.4334e-06,2.3368e-06,1.5182e-06,9.3541e-07
407.89,1.3798e-05,1.1054e-05,8.6338e-06,6.5536e-06,4.8173e-06,3.4149e-06,2.3233e-06,1.5088e-06,9.292e-07
407.88,1.3744e-05,1.1008e-05,8.5955e-06,6.5226e-06,4.793e-06,3.3964e-06,2.3099e-06,1.4995e-06,9.2303e-07
407.87,1.369e-05,1.0962e-05,8.5573e-06,6.4918e-06,4.7688e-06,3.3781e-06,2.2966e-06,1.4902e-06,9.1691e-07
407.86,1.3636e-05,1.0916e-05,8.5194e-06,6.4611e-06,4.7447e-06,3.3599e-06,2.2834e-06,1.481e-06,9.1082e-07
407.86,1.3583e-05,1.0871e-05,8.4815e-06,6.4305e-06,4.7208e-06,3.3418e-06,2.2702e-06,1.4718e-06,9.0476e-07
407.85,1.3529e-05,1.0826e-05,8.4438e-06,6.4e-06,4.6969e-06,3.3237e-06,2.257e-06,1.4627e-06,8.9875e-07
407.84,1.3476e-05,1.078e-05,8.4063e-06,6.3697e-06,4.6732e-06,3.3058e-06,2.244e-06,1.4536e-06,8.9277e-07
407.83,1.3423e-05,1.0735e-05,8.3689e-06,6.3395e-06,4.6495e-06,3.2879e-06,2.231e-06,1.4446e-06,8.8683e-07
407.82,1.3371e-05,1.069e-05,8.3317e-06,6.3095e-06,4.626e-06,3.2701e-06,2.2181e-06,1.4356e-06,8.8093e-07
407.81,1.3318e-05,1.0646e-05,8.2946e-06,6.2795e-06,4.6026e-06,3.2524e-06,2.2053e-06,1.4267e-06,8.7506e-07
407.81,1.3266e-05,1.0601e-05,8.2577e-06,6.2497e-06,4.5792e-06,3.2348e-06,2.1925e-06,1.4179e-06,8.6923e-07
407.8,1.3213e-05,1.0557e-05,8.2209e-06,6.22e-06,4.556e-06,3.2173e-06,2.1798e-06,1.4091e-06,8.6344e-07
407.79,1.3161e-05,1.0513e-05,8.1842e-06,6.1905e-06,4.5329e-06,3.1999e-06,2.1672e-06,1.4003e-06,8.5768e-07
407.78,1.311e-05,1.0469e-05,8.1477e-06,6.1611e-06,4.51e-06,3.1825e-06,2.1546e-06,1.3916e-06,8.5196e-07
407.77,1.3058e-05,1.0425e-05,8.1114e-06,6.1318e-06,4.4871e-06,3.1653e-06,2.1421e-06,1.383e-06,8.4627e-07
407.76,1.3006e-05,1.0381e-05,8.0752e-06,6.1026e-06,4.4643e-06,3.1481e-06,2.1297e-06,1.3744e-06,8.4062e-07
407.76,1.2955e-05,1.0337e-05,8.0391e-06,6.0735e-06,4.4416e-06,3.131e-06,2.1173e-06,1.3658e-06,8.3501e-07
407.75,1.2904e-05,1.0294e-05,8.0032e-06,6.0446e-06,4.419e-06,3.114e-06,2.105e-06,1.3573e-06,8.2943e-07
407.74,1.2853e-05,1.0251e-05,7.9674e-06,6.0158e-06,4.3966e-06,3.0971e-06,2.0928e-06,1.3489e-06,8.2388e-07
407.73,1.2802e-05,1.0208e-05,7.9318e-06,5.9872e-06,4.3742e-06,3.0803e-06,2.0806e-06,1.3405e-06,8.1837e-07
407.72,1.2752e-05,1.0165e-05,7.8963e-06,5.9586e-06,4.352e-06,3.0635e-06,2.0685e-06,1.3321e-06,8.129e-07
407.71,1.2701e-05,1.0122e-05,7.8609e-06,5.9302e-06,4.3298e-06,3.0469e-06,2.0564e-06,1.3238e-06,8.0746e-07
407.71,1.2651e-05,1.008e-05,7.8257e-06,5.9019e-06,4.3077e-06,3.0303e-06,2.0445e-06,1.3155e-06,8.0205e-07
407.7,1.2601e-05,1.0037e-05,7.7907e-06,5.8737e-06,4.2858e-06,3.0138e-06,2.0326e-06,1.3073e-06,7.9667e-07
407.69,1.2551e-05,9.9948e-06,7.7557e-06,5.8456e-06,4.264e-06,2.9974e-06,2.0207e-06,1.2992e-06,7.9133e-07
407.68,1.2501e-05,9.9527e-06,7.7209e-06,5.8177e-06,4.2422e-06,2.981e-06,2.0089e-06,1.291e-06,7.8603e-07
407.67,1.2452e-05,9.9108e-06,7.6863e-06,5.7899e-06,4.2206e-06,2.9648e-06,1.9972e-06,1.283e-06,7.8076e-07
407.66,1.2402e-05,9.869e-06,7.6518e-06,5.7622e-06,4.199e-06,2.9486e-06,1.9856e-06,1.2749e-06,7.7552e-07
407.66,1.2353e-05,9.8273e-06,7.6174e-06,5.7346e-06,4.1776e-06,2.9325e-06,1.974e-06,1.267e-06,7.7031e-07
407.65,1.2304e-05,9.7858e-06,7.5832e-06,5.7071e-06,4.1562e-06,2.9165e-06,1.9624e-06,1.259e-06,7.6514e-07
407.64,1.2255e-05,9.7445e-06,7.5491e-06,5.6798e-06,4.135e-06,2.9006e-06,1.951e-06,1.2512e-06,7.5999e-07
407.63,1.2206e-05,9.7033e-06,7.5152e-06,5.6526e-06,4.1138e-06,2.8847e-06,1.9396e-06,1.2433e-06,7.5489e-07
407.62,1.2158e-05,9.6623e-06,7.4813e-06,5.6255e-06,4.0928e-06,2.869e-06,1.9282e-06,1.2355e-06,7.4981e-07
407.62,1.2109e-05,9.6214e-06,7.4477e-06,5.5985e-06,4.0718e-06,2.8533e-06,1.9169e-06,1.2278e-06,7.4476e-07
407.61,1.2061e-05,9.5807e-06,7.4141e-06,5.5716e-06,4.051e-06,2.8377e-06,1.9057e-06,1.2201e-06,7.3975e-07
407.6,1.2013e-05,9.5402e-06,7.3807e-06,5.5448e-06,4.0302e-06,2.8221e-06,1.8946e-06,1.2124e-06,7.3477e-07
407.59,1.1965e-05,9.4998e-06,7.3474e-06,5.5182e-06,4.0096e-06,2.8067e-06,1.8835e-06,1.2048e-06,7.2982e-07
407.58,1.1918e-05,9.4595e-06,7.3143e-06,5.4917e-06,3.989e-06,2.7913e-06,1.8724e-06,1.1973e-06,7.249e-07
407.57,1.187e-05,9.4194e-06,7.2813e-06,5.4653e-06,3.9686e-06,2.776e-06,1.8614e-06,1.1897e-06,7.2001e-07
407.57,1.1823e-05,9.3794e-06,7.2484e-06,5.439e-06,3.9482e-06,2.7608e-06,1.8505e-06,1.1823e-06,7.1516e-07
407.56,1.1776e-05,9.3396e-06,7.2157e-06,5.4128e-06,3.9279e-06,2.7456e-06,1.8397e-06,1.1748e-06,7.1033e-07
407.55,1.1729e-05,9.3e-06,7.1831e-06,5.3868e-06,3.9077e-06,2.7306e-06,1.8289e-06,1.1674e-06,7.0553e-07
407.54,1.1682e-05,9.2605e-06,7.1506e-06,5.3608e-06,3.8877e-06,2.7156e-06,1.8181e-06,1.1601e-06,7.0077e-07
407.53,1.1635e-05,9.2211e-06,7.1183e-06,5.335e-06,3.8677e-06,2.7007e-06,1.8074e-06,1.1528e-06,6.9603e-07
407.52,1.1588e-05,9.1819e-06,7.0861e-06,5.3092e-06,3.8478e-06,2.6858e-06,1.7968e-06,1.1455e-06,6.9133e-07
407.52,1.1542e-05,9.1429e-06,7.054e-06,5.2836e-06,3.828e-06,2.6711e-06,1.7862e-06,1.1383e-06,6.8665e-07
407.51,1.1496e-05,9.104e-06,7.022e-06,5.2581e-06,3.8083e-06,2.6564e-06,1.7757e-06,1.1311e-06,6.8201e-07
407.5,1.145e-05,9.0652e-06,6.9902e-06,5.2328e-06,3.7886e-06,2.6418e-06,1.7653e-06,1.124e-06,6.7739e-07
407.49,1.1404e-05,9.0266e-06,6.9585e-06,5.2075e-06,3.7691e-06,2.6272e-06,1.7549e-06,1.1169e-06,6.7281e-07
407.48,1.1358e-05,8.9881e-06,6.927e-06,5.1823e-06,3.7497e-06,2.6127e-06,1.7445e-06,1.1098e-06,6.6825e-07
407.47,1.1313e-05,8.9498e-06,6.8955e-06,5.1573e-06,3.7303e-06,2.5983e-06,1.7343e-06,1.1028e-06,6.6372e-07
407.47,1.1267e-05,8.9116e-06,6.8642e-06,5.1323e-06,3.7111e-06,2.584e-06,1.724e-06,1.0959e-06,6.5922e-07
407.46,1.1222e-05,8.8736e-06,6.8331e-06,5.1075e-06,3.6919e-06,2.5698e-06,1.7139e-06,1.0889e-06,6.5475e-07
407.45,1.1177e-05,8.8357e-06,6.802e-06,5.0828e-06,3.6729e-06,2.5556e-06,1.7038e-06,1.0821e-06,6.5031e-07
407.44,1.1132e-05,8.798e-06,6.7711e-06,5.0581e-06,3.6539e-06,2.5415e-06,1.6937e-06,1.0752e-06,6.4589e-07
407.43,1.1087e-05,8.7604e-06,6.7403e-06,5.0336e-06,3.635e-06,2.5275e-06,1.6837e-06,1.0684e-06,6.4151e-07
407.42,1.1043e-05,8.7229e-06,6.7096e-06,5.0092e-06,3.6162e-06,2.5135e-06,1.6737e-06,1.0616e-06,6.3715e-07
407.42,1.0998e-05,8.6856e-06,6.6791e-06,4.9849e-06,3.5975e-06,2.4996e-06,1.6638e-06,1.0549e-06,6.3282e-07
407.41,1.0954e-05,8.6484e-06,6.6487e-06,4.9607e-06,3.5789e-06,2.4858e-06,1.654e-06,1.0482e-06,6.2851e-07
407.4,1.091e-05,8.6114e-06,6.6184e-06,4.9367e-06,3.5603e-06,2.472e-06,1.6442e-06,1.0416e-06,6.2424e-07
407.39,1.0866e-05,8.5745e-06,6.5882e-06,4.9127e-06,3.5419e-06,2.4584e-06,1.6345e-06,1.035e-06,6.1999e-07
407.38,1.0822e-05,8.5378e-06,6.5582e-06,4.8888e-06,3.5235e-06,2.4447e-06,1.6248e-06,1.0284e-06,6.1577e-07
407.37,1.0779e-05,8.5012e-06,6.5282e-06,4.865e-06,3.5053e-06,2.4312e-06,1.6152e-06,1.0219e-06,6.1158e-07
407.37,1.0735e-05,8.4647e-06,6.4984e-06,4.8414e-06,3.4871e-06,2.4177e-06,1.6056e-06,1.0154e-06,6.0741e-07
407.36,1.0692e-05,8.4284e-06,6.4688e-06,4.8178e-06,3.469e-06,2.4043e-06,1.5961e-06,1.009e-06,6.0327e-07
407.35,1.0648e-05,8.3922e-06,6.4392e-06,4.7944e-06,3.451e-06,2.391e-06,1.5866e-06,1.0025e-06,5.9915e-07
407.34,1.0605e-05,8.3561e-06,6.4098e-06,4.771e-06,3.433e-06,2.3777e-06,1.5772e-06,9.9617e-07,5.9507e-07
407.33,1.0563e-05,8.3202e-06,6.3805e-06,4.7478e-06,3.4152e-06,2.3645e-06,1.5678e-06,9.8983e-07,5.91e-07
407.32,1.052e-05,8.2844e-06,6.3513e-06,4.7246e-06,3.3974e-06,2.3514e-06,1.5585e-06,9.8353e-07,5.8697e-07
407.32,1.0477e-05,8.2488e-06,6.3222e-06,4.7016e-06,3.3798e-06,2.3383e-06,1.5493e-06,9.7727e-07,5.8296e-07
407.31,1.0435e-05,8.2133e-06,6.2932e-06,4.6787e-06,3.3622e-06,2.3253e-06,1.54e-06,9.7105e-07,5.7898e-07
407.3,1.0393e-05,8.178e-06,6.2644e-06,4.6558e-06,3.3447e-06,2.3124e-06,1.5309e-06,9.6486e-07,5.7502e-07
407.29,1.035e-05,8.1427e-06,6.2357e-06,4.6331e-06,3.3273e-06,2.2995e-06,1.5218e-06,9.5871e-07,5.7108e-07
407.28,1.0309e-05,8.1076e-06,6.2071e-06,4.6105e-06,3.3099e-06,2.2867e-06,1.5127e-06,9.526e-07,5.6718e-07
407.27,1.0267e-05,8.0727e-06,6.1786e-06,4.5879e-06,3.2927e-06,2.274e-06,1.5037e-06,9.4652e-07,5.6329e-07
407.27,1.0225e-05,8.0379e-06,6.1503e-06,4.5655e-06,3.2755e-06,2.2613e-06,1.4947e-06,9.4048e-07,5.5944e-07
407.26,1.0184e-05,8.0032e-06,6.122e-06,4.5432e-06,3.2584e-06,2.2487e-06,1.4858e-06,9.3447e-07,5.556e-07
407.25,1.0142e-05,7.9686e-06,6.0939e-06,4.5209e-06,3.2414e-06,2.2362e-06,1.477e-06,9.285e-07,5.518e-07
407.24,1.0101e-05,7.9342e-06,6.0659e-06,4.4988e-06,3.2245e-06,2.2237e-06,1.4682e-06,9.2257e-07,5.4801e-07
407.23,1.006e-05,7.8999e-06,6.038e-06,4.4768e-06,3.2076e-06,2.2113e-06,1.4594e-06,9.1667e-07,5.4425e-07
407.22,1.0019e-05,7.8657e-06,6.0102e-06,4.4548e-06,3.1909e-06,2.199e-06,1.4507e-06,9.1081e-07,5.4052e-07
407.22,9.9781e-06,7.8317e-06,5.9826e-06,4.433e-06,3.1742e-06,2.1867e-06,1.442e-06,9.0498e-07,5.3681e-07
407.21,9.9375e-06,7.7978e-06,5.955e-06,4.4112e-06,3.1576e-06,2.1745e-06,1.4334e-06,8.9919e-07,5.3312e-07
407.2,9.897e-06,7.7641e-06,5.9276e-06,4.3896e-06,3.141e-06,2.1623e-06,1.4248e-06,8.9343e-07,5.2946e-07
407.19,9.8567e-06,7.7304e-06,5.9003e-06,4.368e-06,3.1246e-06,2.1502e-06,1.4163e-06,8.8771e-07,5.2582e-07
407.18,9.8165e-06,7.6969e-06,5.8731e-06,4.3466e-06,3.1082e-06,2.1382e-06,1.4078e-06,8.8202e-07,5.222e-07
407.18,9.7765e-06,7.6636e-06,5.846e-06,4.3252e-06,3.0919e-06,2.1262e-06,1.3994e-06,8.7636e-07,5.1861e-07
407.17,9.7366e-06,7.6303e-06,5.819e-06,4.304e-06,3.0757e-06,2.1143e-06,1.391e-06,8.7074e-07,5.1504e-07
407.16,9.6968e-06,7.5972e-06,5.7921e-06,4.2828e-06,3.0596e-06,2.1025e-06,1.3827e-06,8.6515e-07,5.115e-07
