420.29,0.048532,0.00015746,5.9861e-07
420.31,0.048539,0.00015956,6.0916e-07
420.33,0.048545,0.00016169,6.199e-07
420.34,0.048551,0.00016384,6.3082e-07
420.36,0.048557,0.00016603,6.4192e-07
420.38,0.048562,0.00016823,6.5321e-07
420.4,0.048568,0.00017047,6.6469e-07
420.42,0.048573,0.00017273,6.7637e-07
420.43,0.048579,0.00017503,6.8825e-07
420.45,0.048584,0.00017735,7.0032e-07
420.47,0.048589,0.0001797,7.126e-07
420.49,0.048593,0.00018208,7.2509e-07
420.5,0.048598,0.00018448,7.3778e-07
420.52,0.048602,0.00018692,7.5069e-07
420.54,0.048607,0.00018939,7.6382e-07
420.56,0.048611,0.00019189,7.7717e-07
420.57,0.048615,0.00019442,7.9074e-07
420.59,0.048618,0.00019698,8.0455e-07
420.61,0.048622,0.00019957,8.1858e-07
420.63,0.048625,0.00020219,8.3285e-07
420.65,0.048629,0.00020485,8.4736e-07
420.66,0.048632,0.00020754,8.6211e-07
420.68,0.048635,0.00021026,8.7711e-07
420.7,0.048638,0.00021301,8.9236e-07
420.72,0.04864,0.0002158,9.0786e-07
420.73,0.048643,0.00021863,9.2363e-07
420.75,0.048645,0.00022148,9.3965e-07
420.77,0.048647,0.00022437,9.5595e-07
420.79,0.048649,0.0002273,9.7251e-07
420.8,0.048651,0.00023026,9.8936e-07
420.82,0.048653,0.00023326,1.0065e-06
420.84,0.048654,0.0002363,1.0239e-06
420.86,0.048656,0.00023937,1.0416e-06
420.88,0.048657,0.00024248,1.0596e-06
420.89,0.048658,0.00024563,1.0779e-06
420.91,0.048659,0.00024881,1.0965e-06
420.93,0.04866,0.00025203,1.1154e-06
420.95,0.04866,0.0002553,1.1346e-06
420.96,0.048661,0.0002586,1.1541e-06
420.98,0.048661,0.00026194,1.174e-06
421,0.048661,0.00026532,1.1942e-06
421.02,0.048661,0.00026874,1.2147e-06
421.03,0.048661,0.00027221,1.2355e-06
421.05,0.04866,0.00027571,1.2567e-06
421.07,0.04866,0.00027926,1.2783e-06
421.09,0.048659,0.00028285,1.3002e-06
421.11,0.048658,0.00028648,1.3225e-06
421.12,0.048657,0.00029016,1.3451e-06
421.14,0.048656,0.00029388,1.3681e-06
421.16,0.048655,0.00029764,1.3915e-06
421.18,0.048653,0.00030145,1.4153e-06
421.19,0.048651,0.00030531,1.4394e-06
421.21,0.04865,0.00030921,1.464e-06
421.23,0.048648,0.00031315,1.4889e-06
421.25,0.048645,0.00031715,1.5143e-06
421.27,0.048643,0.00032119,1.5401e-06
421.28,0.048641,0.00032528,1.5663e-06
421.3,0.048638,0.00032941,1.5929e-06
421.32,0.048635,0.0003336,1.62e-06
421.34,0.048632,0.00033784,1.6475e-06
421.35,0.048629,0.00034212,1.6754e-06
421.37,0.048626,0.00034646,1.7038e-06
421.39,0.048622,0.00035084,1.7327e-06
421.41,0.048619,0.00035528,1.762e-06
421.43,0.048615,0.00035977,1.7919e-06
421.44,0.048611,0.00036432,1.8222e-06
421.46,0.048607,0.00036892,1.853e-06
421.48,0.048603,0.00037357,1.8843e-06
421.5,0.048598,0.00037827,1.9161e-06
421.51,0.048594,0.00038303,1.9484e-06
421.53,0.048589,0.00038785,1.9812e-06
421.55,0.048584,0.00039272,2.0146e-06
421.57,0.048579,0.00039765,2.0485e-06
421.59,0.048574,0.00040263,2.083e-06
421.6,0.048568,0.00040768,2.118e-06
421.62,0.048563,0.00041278,2.1536e-06
421.64,0.048557,0.00041794,2.1897e-06
421.66,0.048551,0.00042316,2.2264e-06
421.67,0.048545,0.00042845,2.2638e-06
421.69,0.048539,0.00043379,2.3017e-06
421.71,0.048533,0.0004392,2.3402e-06
421.73,0.048526,0.00044466,2.3794e-06
421.75,0.04852,0.00045019,2.4192e-06
421.76,0.048513,0.00045579,2.4596e-06
421.78,0.048506,0.00046145,2.5007e-06
421.8,0.048499,0.00046717,2.5424e-06
421.82,0.048491,0.00047296,2.5848e-06
421.83,0.048484,0.00047882,2.6278e-06
421.85,0.048476,0.00048474,2.6716e-06
421.87,0.048469,0.00049073,2.7161e-06
421.89,0.048461,0.00049679,2.7612e-06
421.91,0.048453,0.00050292,2.8071e-06
421.92,0.048444,0.00050912,2.8537e-06
421.94,0.048436,0.00051539,2.9011e-06
421.96,0.048427,0.00052173,2.9492e-06
421.98,0.048419,0.00052814,2.9981e-06
421.99,0.04841,0.00053463,3.0477e-06
422.01,0.048401,0.00054119,3.0982e-06
422.03,0.048392,0.00054782,3.1494e-06
422.05,0.048382,0.00055453,3.2015e-06
422.07,0.048373,0.00056131,3.2543e-06
422.08,0.048363,0.00056818,3.3081e-06
422.1,0.048353,0.00057512,3.3626e-06
422.12,0.048343,0.00058213,3.418e-06
422.14,0.048333,0.00058923,3.4743e-06
422.15,0.048323,0.00059641,3.5315e-06
422.17,0.048312,0.00060366,3.5896e-06
422.19,0.048302,0.000611,3.6486e-06
422.21,0.048291,0.00061842,3.7086e-06
422.23,0.04828,0.00062593,3.7694e-06
422.24,0.048269,0.00063351,3.8313e-06
422.26,0.048258,0.00064119,3.8941e-06
422.28,0.048246,0.00064895,3.9579e-06
422.3,0.048235,0.00065679,4.0226e-06
422.32,0.048223,0.00066472,4.0884e-06
422.33,0.048211,0.00067274,4.1553e-06
422.35,0.048199,0.00068086,4.2232e-06
422.37,0.048187,0.00068906,4.2921e-06
422.39,0.048175,0.00069735,4.3621e-06
422.4,0.048162,0.00070573,4.4332e-06
422.42,0.048149,0.00071421,4.5054e-06
422.44,0.048137,0.00072278,4.5788e-06
422.46,0.048124,0.00073144,4.6533e-06
422.48,0.048111,0.0007402,4.7289e-06
422.49,0.048097,0.00074906,4.8057e-06
422.51,0.048084,0.00075801,4.8838e-06
422.53,0.04807,0.00076707,4.963e-06
422.55,0.048056,0.00077622,5.0435e-06
422.56,0.048043,0.00078547,5.1252e-06
422.58,0.048029,0.00079483,5.2081e-06
422.6,0.048014,0.00080428,5.2924e-06
422.62,0.048,0.00081384,5.3779e-06
422.64,0.047985,0.00082351,5.4648e-06
422.65,0.047971,0.00083328,5.553e-06
422.67,0.047956,0.00084316,5.6426e-06
422.69,0.047941,0.00085314,5.7336e-06
422.71,0.047926,0.00086323,5.826e-06
422.73,0.047911,0.00087344,5.9198e-06
422.74,0.047895,0.00088375,6.015e-06
422.76,0.04788,0.00089418,6.1117e-06
422.78,0.047864,0.00090472,6.2099e-06
422.8,0.047848,0.00091537,6.3096e-06
422.82,0.047832,0.00092614,6.4108e-06
422.83,0.047816,0.00093702,6.5135e-06
422.85,0.047799,0.00094802,6.6179e-06
422.87,0.047783,0.00095914,6.7238e-06
422.89,0.047766,0.00097038,6.8314e-06
422.9,0.047749,0.00098174,6.9406e-06
422.92,0.047732,0.00099322,7.0515e-06
422.94,0.047715,0.0010048,7.164e-06
422.96,0.047698,0.0010166,7.2783e-06
422.98,0.047681,0.0010284,7.3943e-06
422.99,0.047663,0.0010404,7.5121e-06
423.01,0.047645,0.0010525,7.6317e-06
423.03,0.047627,0.0010647,7.7531e-06
423.05,0.047609,0.0010771,7.8763e-06
423.07,0.047591,0.0010896,8.0014e-06
423.08,0.047573,0.0011022,8.1284e-06
423.1,0.047554,0.001115,8.2574e-06
423.12,0.047536,0.0011279,8.3883e-06
423.14,0.047517,0.001141,8.5211e-06
423.16,0.047498,0.0011541,8.656e-06
423.17,0.047479,0.0011675,8.7929e-06
423.19,0.04746,0.0011809,8.9319e-06
423.21,0.047441,0.0011945,9.0729e-06
423.23,0.047421,0.0012083,9.2161e-06
423.24,0.047401,0.0012221,9.3615e-06
423.26,0.047382,0.0012362,9.509e-06
423.28,0.047362,0.0012504,9.6588e-06
423.3,0.047341,0.0012647,9.8108e-06
423.32,0.047321,0.0012792,9.9651e-06
423.33,0.047301,0.0012938,1.0122e-05
423.35,0.04728,0.0013086,1.0281e-05
423.37,0.04726,0.0013235,1.0442e-05
423.39,0.047239,0.0013386,1.0606e-05
423.41,0.047218,0.0013539,1.0772e-05
423.42,0.047197,0.0013693,1.0941e-05
423.44,0.047175,0.0013848,1.1112e-05
423.46,0.047154,0.0014006,1.1285e-05
423.48,0.047132,0.0014165,1.1462e-05
423.5,0.047111,0.0014325,1.1641e-05
423.51,0.047089,0.0014487,1.1822e-05
423.53,0.047067,0.0014651,1.2007e-05
423.55,0.047044,0.0014817,1.2194e-05
423.57,0.047022,0.0014984,1.2384e-05
423.59,0.047,0.0015153,1.2576e-05
423.6,0.046977,0.0015324,1.2772e-05
423.62,0.046954,0.0015496,1.297e-05
423.64,0.046931,0.0015671,1.3171e-05
423.66,0.046908,0.0015847,1.3376e-05
423.67,0.046885,0.0016025,1.3583e-05
423.69,0.046862,0.0016204,1.3794e-05
423.71,0.046839,0.0016386,1.4007e-05
423.73,0.046815,0.0016569,1.4224e-05
423.75,0.046791,0.0016754,1.4443e-05
423.76,0.046767,0.0016942,1.4667e-05
423.78,0.046743,0.0017131,1.4893e-05
423.8,0.046719,0.0017321,1.5123e-05
423.82,0.046695,0.0017514,1.5356e-05
423.84,0.04667,0.0017709,1.5592e-05
423.85,0.046646,0.0017906,1.5832e-05
423.87,0.046621,0.0018105,1.6075e-05
423.89,0.046596,0.0018305,1.6322e-05
423.91,0.046571,0.0018508,1.6573e-05
423.93,0.046546,0.0018713,1.6827e-05
423.94,0.046521,0.001892,1.7085e-05
423.96,0.046495,0.0019129,1.7347e-05
423.98,0.04647,0.001934,1.7613e-05
424,0.046444,0.0019553,1.7882e-05
424.02,0.046418,0.0019768,1.8155e-05
424.03,0.046392,0.0019986,1.8433e-05
424.05,0.046366,0.0020205,1.8714e-05
424.07,0.04634,0.0020427,1.8999e-05
424.09,0.046313,0.0020651,1.9289e-05
424.11,0.046287,0.0020877,1.9583e-05
424.12,0.04626,0.0021106,1.9881e-05
424.14,0.046233,0.0021337,2.0183e-05
424.16,0.046206,0.002157,2.049e-05
424.18,0.046179,0.0021805,2.0801e-05
424.2,0.046152,0.0022043,2.1117e-05
424.21,0.046124,0.0022282,2.1437e-05
424.23,0.046097,0.0022525,2.1762e-05
424.25,0.046069,0.002277,2.2091e-05
424.27,0.046042,0.0023017,2.2425e-05
424.29,0.046014,0.0023266,2.2764e-05
424.3,0.045986,0.0023518,2.3108e-05
424.32,0.045957,0.0023773,2.3457e-05
424.34,0.045929,0.002403,2.3811e-05
424.36,0.045901,0.0024289,2.417e-05
424.38,0.045872,0.0024551,2.4534e-05
424.39,0.045843,0.0024816,2.4903e-05
424.41,0.045814,0.0025083,2.5277e-05
424.43,0.045785,0.0025352,2.5657e-05
424.45,0.045756,0.0025625,2.6042e-05
424.47,0.045727,0.00259,2.6433e-05
424.48,0.045698,0.0026177,2.6829e-05
424.5,0.045668,0.0026457,2.7231e-05
424.52,0.045638,0.002674,2.7639e-05
424.54,0.045609,0.0027026,2.8052e-05
424.56,0.045579,0.0027315,2.8472e-05
424.57,0.045549,0.0027606,2.8897e-05
424.59,0.045519,0.00279,2.9328e-05
424.61,0.045488,0.0028197,2.9766e-05
424.63,0.045458,0.0028496,3.0209e-05
424.65,0.045427,0.0028799,3.0659e-05
424.66,0.045397,0.0029104,3.1115e-05
424.68,0.045366,0.0029413,3.1578e-05
424.7,0.045335,0.0029724,3.2047e-05
424.72,0.045304,0.0030038,3.2523e-05
424.74,0.045272,0.0030356,3.3006e-05
424.75,0.045241,0.0030676,3.3495e-05
424.77,0.04521,0.0030999,3.3991e-05
424.79,0.045178,0.0031325,3.4494e-05
424.81,0.045146,0.0031655,3.5004e-05
424.83,0.045115,0.0031987,3.5522e-05
424.84,0.045083,0.0032323,3.6046e-05
424.86,0.04505,0.0032662,3.6578e-05
424.88,0.045018,0.0033004,3.7117e-05
424.9,0.044986,0.0033349,3.7664e-05
424.92,0.044953,0.0033698,3.8219e-05
424.94,0.044921,0.0034049,3.8781e-05
424.95,0.044888,0.0034404,3.9351e-05
424.97,0.044855,0.0034763,3.9929e-05
424.99,0.044822,0.0035124,4.0515e-05
425.01,0.044789,0.0035489,4.1109e-05
425.03,0.044756,0.0035858,4.1712e-05
425.04,0.044723,0.003623,4.2322e-05
425.06,0.044689,0.0036605,4.2942e-05
425.08,0.044655,0.0036984,4.357e-05
425.1,0.044622,0.0037366,4.4206e-05
425.12,0.044588,0.0037752,4.4851e-05
425.13,0.044554,0.0038141,4.5506e-05
425.15,0.04452,0.0038534,4.6169e-05
425.17,0.044486,0.0038931,4.6841e-05
425.19,0.044451,0.0039331,4.7523e-05
425.21,0.044417,0.0039735,4.8214e-05
425.22,0.044382,0.0040143,4.8915e-05
425.24,0.044348,0.0040554,4.9625e-05
425.26,0.044313,0.0040969,5.0345e-05
425.28,0.044278,0.0041388,5.1075e-05
425.3,0.044243,0.0041811,5.1815e-05
425.31,0.044208,0.0042237,5.2565e-05
425.33,0.044172,0.0042668,5.3325e-05
425.35,0.044137,0.0043102,5.4096e-05
425.37,0.044102,0.004354,5.4877e-05
425.39,0.044066,0.0043983,5.5669e-05
425.41,0.04403,0.0044429,5.6471e-05
425.42,0.043994,0.0044879,5.7285e-05
425.44,0.043958,0.0045333,5.8109e-05
425.46,0.043922,0.0045792,5.8945e-05
425.48,0.043886,0.0046254,5.9792e-05
425.5,0.04385,0.0046721,6.0651e-05
425.51,0.043813,0.0047192,6.1521e-05
425.53,0.043777,0.0047667,6.2404e-05
425.55,0.04374,0.0048146,6.3298e-05
425.57,0.043703,0.004863,6.4204e-05
425.59,0.043666,0.0049118,6.5122e-05
425.6,0.043629,0.004961,6.6053e-05
425.62,0.043592,0.0050107,6.6997e-05
425.64,0.043555,0.0050608,6.7953e-05
425.66,0.043518,0.0051113,6.8922e-05
425.68,0.04348,0.0051623,6.9904e-05
425.69,0.043443,0.0052138,7.0899e-05
425.71,0.043405,0.0052657,7.1908e-05
425.73,0.043367,0.0053181,7.293e-05
425.75,0.043329,0.0053709,7.3966e-05
425.77,0.043291,0.0054242,7.5016e-05
425.79,0.043253,0.0054779,7.6079e-05
425.8,0.043215,0.0055322,7.7158e-05
425.82,0.043177,0.0055869,7.825e-05
425.84,0.043138,0.005642,7.9357e-05
425.86,0.0431,0.0056977,8.0479e-05
425.88,0.043061,0.0057538,8.1616e-05
425.89,0.043022,0.0058105,8.2768e-05
425.91,0.042983,0.0058676,8.3935e-05
425.93,0.042944,0.0059252,8.5117e-05
425.95,0.042905,0.0059833,8.6316e-05
425.97,0.042866,0.006042,8.753e-05
425.99,0.042827,0.0061011,8.8761e-05
426,0.042787,0.0061607,9.0007e-05
426.02,0.042748,0.0062209,9.1271e-05
426.04,0.042708,0.0062816,9.2551e-05
426.06,0.042669,0.0063428,9.3847e-05
426.08,0.042629,0.0064045,9.5161e-05
426.09,0.042589,0.0064667,9.6493e-05
426.11,0.042549,0.0065295,9.7842e-05
426.13,0.042509,0.0065928,9.9208e-05
426.15,0.042468,0.0066567,0.00010059
426.17,0.042428,0.0067211,0.000102
426.18,0.042388,0.006786,0.00010342
426.2,0.042347,0.0068515,0.00010486
426.22,0.042306,0.0069176,0.00010632
426.24,0.042266,0.0069842,0.00010779
426.26,0.042225,0.0070514,0.00010929
426.28,0.042184,0.0071191,0.00011081
426.29,0.042143,0.0071875,0.00011234
426.31,0.042102,0.0072563,0.0001139
426.33,0.04206,0.0073258,0.00011548
426.35,0.042019,0.0073959,0.00011707
426.37,0.041978,0.0074665,0.00011869
426.38,0.041936,0.0075377,0.00012033
426.4,0.041894,0.0076096,0.00012199
426.42,0.041853,0.007682,0.00012367
426.44,0.041811,0.007755,0.00012538
426.46,0.041769,0.0078287,0.0001271
426.48,0.041727,0.0079029,0.00012885
426.49,0.041685,0.0079778,0.00013062
426.51,0.041643,0.0080533,0.00013241
426.53,0.0416,0.0081294,0.00013423
426.55,0.041558,0.0082061,0.00013607
426.57,0.041515,0.0082835,0.00013793
426.58,0.041473,0.0083615,0.00013982
426.6,0.04143,0.0084401,0.00014173
426.62,0.041387,0.0085194,0.00014367
426.64,0.041345,0.0085993,0.00014563
426.66,0.041302,0.0086799,0.00014762
426.68,0.041258,0.0087612,0.00014963
426.69,0.041215,0.0088431,0.00015167
426.71,0.041172,0.0089257,0.00015373
426.73,0.041129,0.0090089,0.00015582
426.75,0.041085,0.0090928,0.00015794
426.77,0.041042,0.0091774,0.00016008
426.79,0.040998,0.0092627,0.00016225
426.8,0.040955,0.0093487,0.00016445
426.82,0.040911,0.0094354,0.00016668
426.84,0.040867,0.0095227,0.00016893
426.86,0.040823,0.0096108,0.00017122
426.88,0.040779,0.0096996,0.00017353
426.89,0.040735,0.0097891,0.00017587
426.91,0.040691,0.0098793,0.00017824
426.93,0.040646,0.0099702,0.00018064
426.95,0.040602,0.010062,0.00018308
426.97,0.040558,0.010154,0.00018554
426.99,0.040513,0.010247,0.00018803
427,0.040468,0.010341,0.00019056
427.02,0.040424,0.010436,0.00019311
427.04,0.040379,0.010531,0.0001957
427.06,0.040334,0.010627,0.00019832
427.08,0.040289,0.010724,0.00020098
427.09,0.040244,0.010822,0.00020366
427.11,0.040199,0.01092,0.00020638
427.13,0.040154,0.011019,0.00020914
427.15,0.040108,0.011119,0.00021193
427.17,0.040063,0.01122,0.00021475
427.19,0.040017,0.011321,0.00021761
427.2,0.039972,0.011424,0.00022051
427.22,0.039926,0.011527,0.00022344
427.24,0.03988,0.011631,0.0002264
427.26,0.039835,0.011735,0.00022941
427.28,0.039789,0.011841,0.00023245
427.3,0.039743,0.011947,0.00023553
427.31,0.039697,0.012054,0.00023865
427.33,0.039651,0.012162,0.0002418
427.35,0.039605,0.012271,0.000245
427.37,0.039558,0.012381,0.00024823
427.39,0.039512,0.012491,0.0002515
427.41,0.039466,0.012603,0.00025482
427.42,0.039419,0.012715,0.00025817
427.44,0.039373,0.012828,0.00026157
427.46,0.039326,0.012942,0.00026501
427.48,0.039279,0.013056,0.00026849
427.5,0.039232,0.013172,0.00027201
427.51,0.039186,0.013289,0.00027558
427.53,0.039139,0.013406,0.00027919
427.55,0.039092,0.013524,0.00028284
427.57,0.039045,0.013643,0.00028654
427.59,0.038997,0.013763,0.00029029
427.61,0.03895,0.013884,0.00029408
427.62,0.038903,0.014006,0.00029791
427.64,0.038856,0.014129,0.0003018
427.66,0.038808,0.014253,0.00030573
427.68,0.038761,0.014377,0.0003097
427.7,0.038713,0.014503,0.00031373
427.72,0.038665,0.014629,0.0003178
427.73,0.038618,0.014757,0.00032193
427.75,0.03857,0.014885,0.0003261
427.77,0.038522,0.015015,0.00033033
427.79,0.038474,0.015145,0.0003346
427.81,0.038426,0.015276,0.00033893
427.83,0.038378,0.015408,0.00034331
427.84,0.03833,0.015542,0.00034774
427.86,0.038282,0.015676,0.00035222
427.88,0.038234,0.015811,0.00035676
427.9,0.038185,0.015947,0.00036136
427.92,0.038137,0.016084,0.000366
427.94,0.038089,0.016222,0.00037071
427.95,0.03804,0.016361,0.00037547
427.97,0.037991,0.016501,0.00038029
427.99,0.037943,0.016643,0.00038516
428.01,0.037894,0.016785,0.00039009
428.03,0.037845,0.016928,0.00039509
428.05,0.037797,0.017072,0.00040014
428.06,0.037748,0.017217,0.00040525
428.08,0.037699,0.017364,0.00041042
428.1,0.03765,0.017511,0.00041565
428.12,0.037601,0.017659,0.00042095
428.14,0.037552,0.017809,0.00042631
428.16,0.037502,0.017959,0.00043173
428.17,0.037453,0.018111,0.00043722
428.19,0.037404,0.018264,0.00044277
428.21,0.037354,0.018418,0.00044838
428.23,0.037305,0.018572,0.00045406
428.25,0.037256,0.018728,0.00045981
428.27,0.037206,0.018885,0.00046563
428.28,0.037156,0.019044,0.00047151
428.3,0.037107,0.019203,0.00047747
428.32,0.037057,0.019363,0.00048349
428.34,0.037007,0.019525,0.00048959
428.36,0.036957,0.019687,0.00049575
428.38,0.036908,0.019851,0.00050199
428.39,0.036858,0.020016,0.0005083
428.41,0.036808,0.020182,0.00051469
428.43,0.036758,0.020349,0.00052114
428.45,0.036708,0.020518,0.00052768
428.47,0.036657,0.020687,0.00053429
428.49,0.036607,0.020858,0.00054098
428.5,0.036557,0.02103,0.00054774
428.52,0.036507,0.021203,0.00055458
428.54,0.036456,0.021377,0.0005615
428.56,0.036406,0.021552,0.00056851
428.58,0.036355,0.021729,0.00057559
428.6,0.036305,0.021907,0.00058275
428.61,0.036254,0.022086,0.00059
428.63,0.036204,0.022266,0.00059733
428.65,0.036153,0.022448,0.00060475
428.67,0.036102,0.02263,0.00061225
428.69,0.036052,0.022814,0.00061983
428.71,0.036001,0.022999,0.00062751
428.72,0.03595,0.023186,0.00063527
428.74,0.035899,0.023373,0.00064312
428.76,0.035848,0.023562,0.00065106
428.78,0.035797,0.023753,0.00065909
428.8,0.035746,0.023944,0.00066721
428.82,0.035695,0.024137,0.00067543
428.83,0.035644,0.024331,0.00068374
428.85,0.035593,0.024526,0.00069214
428.87,0.035542,0.024723,0.00070064
428.89,0.035491,0.024921,0.00070923
428.91,0.035439,0.02512,0.00071793
428.93,0.035388,0.02532,0.00072672
428.95,0.035337,0.025522,0.00073561
428.96,0.035285,0.025725,0.0007446
428.98,0.035234,0.02593,0.00075369
429,0.035182,0.026136,0.00076289
429.02,0.035131,0.026343,0.00077219
429.04,0.035079,0.026551,0.00078159
429.06,0.035027,0.026761,0.0007911
429.07,0.034976,0.026972,0.00080072
429.09,0.034924,0.027185,0.00081044
429.11,0.034872,0.027399,0.00082027
429.13,0.034821,0.027614,0.00083021
429.15,0.034769,0.027831,0.00084027
429.17,0.034717,0.028049,0.00085044
429.18,0.034665,0.028269,0.00086072
429.2,0.034613,0.028489,0.00087111
429.22,0.034561,0.028712,0.00088162
429.24,0.034509,0.028935,0.00089225
429.26,0.034457,0.029161,0.00090299
429.28,0.034405,0.029387,0.00091386
429.3,0.034353,0.029615,0.00092484
429.31,0.034301,0.029845,0.00093595
429.33,0.034249,0.030075,0.00094718
429.35,0.034196,0.030308,0.00095853
429.37,0.034144,0.030542,0.00097001
429.39,0.034092,0.030777,0.00098161
429.41,0.034039,0.031014,0.00099335
429.42,0.033987,0.031252,0.0010052
429.44,0.033935,0.031491,0.0010172
429.46,0.033882,0.031733,0.0010293
429.48,0.03383,0.031975,0.0010416
429.5,0.033777,0.032219,0.001054
429.52,0.033725,0.032465,0.0010665
429.53,0.033672,0.032712,0.0010792
429.55,0.03362,0.032961,0.001092
429.57,0.033567,0.033211,0.0011049
429.59,0.033515,0.033463,0.001118
429.61,0.033462,0.033716,0.0011312
429.63,0.033409,0.033971,0.0011446
429.65,0.033357,0.034227,0.0011581
429.66,0.033304,0.034485,0.0011718
429.68,0.033251,0.034744,0.0011856
429.7,0.033198,0.035005,0.0011995
429.72,0.033146,0.035268,0.0012136
429.74,0.033093,0.035532,0.0012279
429.76,0.03304,0.035798,0.0012423
429.77,0.032987,0.036065,0.0012569
429.79,0.032934,0.036334,0.0012716
429.81,0.032881,0.036604,0.0012865
429.83,0.032828,0.036877,0.0013015
429.85,0.032775,0.03715,0.0013167
429.87,0.032722,0.037426,0.0013321
429.89,0.032669,0.037703,0.0013476
429.9,0.032616,0.037981,0.0013633
429.92,0.032563,0.038261,0.0013792
429.94,0.03251,0.038543,0.0013952
429.96,0.032457,0.038827,0.0014114
429.98,0.032404,0.039112,0.0014278
430,0.032351,0.039399,0.0014444
430.02,0.032298,0.039687,0.0014611
430.03,0.032245,0.039977,0.001478
430.05,0.032191,0.040269,0.0014951
430.07,0.032138,0.040563,0.0015124
430.09,0.032085,0.040858,0.0015298
430.11,0.032032,0.041155,0.0015474
430.13,0.031978,0.041453,0.0015653
430.14,0.031925,0.041753,0.0015833
430.16,0.031872,0.042055,0.0016015
430.18,0.031818,0.042359,0.0016199
430.2,0.031765,0.042665,0.0016384
430.22,0.031712,0.042972,0.0016572
430.24,0.031658,0.043281,0.0016762
430.26,0.031605,0.043591,0.0016953
430.27,0.031552,0.043903,0.0017147
430.29,0.031498,0.044218,0.0017343
430.31,0.031445,0.044533,0.0017541
430.33,0.031391,0.044851,0.001774
430.35,0.031338,0.04517,0.0017942
430.37,0.031284,0.045491,0.0018146
430.39,0.031231,0.045814,0.0018352
430.4,0.031177,0.046139,0.0018561
430.42,0.031124,0.046465,0.0018771
430.44,0.03107,0.046794,0.0018983
430.46,0.031017,0.047124,0.0019198
430.48,0.030963,0.047456,0.0019415
430.5,0.03091,0.047789,0.0019634
430.51,0.030856,0.048125,0.0019856
430.53,0.030803,0.048462,0.002008
430.55,0.030749,0.048801,0.0020306
430.57,0.030696,0.049142,0.0020534
430.59,0.030642,0.049485,0.0020765
430.61,0.030588,0.049829,0.0020998
430.63,0.030535,0.050176,0.0021233
430.64,0.030481,0.050524,0.0021471
430.66,0.030428,0.050874,0.0021711
430.68,0.030374,0.051226,0.0021954
430.7,0.03032,0.05158,0.0022199
430.72,0.030267,0.051936,0.0022446
430.74,0.030213,0.052293,0.0022697
430.76,0.03016,0.052653,0.0022949
430.77,0.030106,0.053014,0.0023204
430.79,0.030052,0.053378,0.0023462
430.81,0.029999,0.053743,0.0023723
430.83,0.029945,0.05411,0.0023986
430.85,0.029891,0.054479,0.0024251
430.87,0.029838,0.054849,0.002452
430.89,0.029784,0.055222,0.0024791
430.9,0.02973,0.055597,0.0025064
430.92,0.029677,0.055973,0.0025341
430.94,0.029623,0.056352,0.002562
430.96,0.029569,0.056732,0.0025902
430.98,0.029516,0.057115,0.0026187
431,0.029462,0.057499,0.0026475
431.02,0.029408,0.057885,0.0026765
431.03,0.029355,0.058274,0.0027059
431.05,0.029301,0.058664,0.0027355
431.07,0.029247,0.059056,0.0027655
431.09,0.029194,0.05945,0.0027957
431.11,0.02914,0.059846,0.0028262
431.13,0.029086,0.060244,0.002857
431.15,0.029033,0.060644,0.0028882
431.16,0.028979,0.061046,0.0029196
431.18,0.028925,0.06145,0.0029514
431.2,0.028872,0.061856,0.0029834
431.22,0.028818,0.062264,0.0030158
431.24,0.028765,0.062674,0.0030485
431.26,0.028711,0.063085,0.0030815
431.28,0.028657,0.063499,0.0031148
431.29,0.028604,0.063915,0.0031485
431.31,0.02855,0.064333,0.0031825
431.33,0.028496,0.064753,0.0032168
431.35,0.028443,0.065175,0.0032515
431.37,0.028389,0.065599,0.0032864
431.39,0.028336,0.066025,0.0033218
431.41,0.028282,0.066453,0.0033575
431.42,0.028229,0.066883,0.0033935
431.44,0.028175,0.067315,0.0034298
431.46,0.028121,0.067749,0.0034666
431.48,0.028068,0.068186,0.0035036
431.5,0.028014,0.068624,0.0035411
431.52,0.027961,0.069064,0.0035788
431.54,0.027907,0.069506,0.003617
431.56,0.027854,0.069951,0.0036555
431.57,0.0278,0.070397,0.0036944
431.59,0.027747,0.070846,0.0037337
431.61,0.027693,0.071296,0.0037733
431.63,0.02764,0.071749,0.0038133
431.65,0.027587,0.072204,0.0038537
431.67,0.027533,0.07266,0.0038945
431.69,0.02748,0.073119,0.0039357
431.7,0.027426,0.07358,0.0039772
431.72,0.027373,0.074043,0.0040192
431.74,0.027319,0.074508,0.0040615
431.76,0.027266,0.074975,0.0041043
431.78,0.027213,0.075445,0.0041474
431.8,0.027159,0.075916,0.004191
431.82,0.027106,0.07639,0.004235
431.83,0.027053,0.076865,0.0042794
431.85,0.027,0.077343,0.0043242
431.87,0.026946,0.077823,0.0043694
431.89,0.026893,0.078304,0.004415
431.91,0.02684,0.078788,0.0044611
431.93,0.026787,0.079275,0.0045076
431.95,0.026733,0.079763,0.0045546
431.97,0.02668,0.080253,0.0046019
431.98,0.026627,0.080746,0.0046498
432,0.026574,0.08124,0.004698
432.02,0.026521,0.081737,0.0047467
432.04,0.026468,0.082236,0.0047959
432.06,0.026414,0.082737,0.0048455
432.08,0.026361,0.08324,0.0048956
432.1,0.026308,0.083745,0.0049461
432.11,0.026255,0.084252,0.0049972
